NodeIndex,Time (s),Time (ms),Payload (bytes)
15,17.815545,17816,1400
15,17.8530136363636,17853,1400
15,17.8604018181818,17860,1300
15,17.8915377272727,17892,1400
15,17.9195072727273,17920,1400
15,17.9232013636364,17923,100
15,17.9311172727273,17931,1400
15,17.9332281818182,17933,100
15,17.9416718181818,17942,1400
15,17.9516986363636,17952,1400
15,17.9596145454545,17960,1400
15,17.96067,17961,100
15,17.9706968181818,17971,1400
15,17.9733354545455,17973,100
15,17.9817790909091,17982,1300
15,17.989695,17990,1400
15,17.9918059090909,17992,100
15,17.9949722727273,17995,100
15,18.0039436363636,18004,1400
15,18.0076377272727,18008,100
15,18.0092209090909,18009,100
15,18.0123872727273,18012,100
15,18.0208309090909,18021,1400
15,18.0287468181818,18029,1400
15,18.0393013636364,18039,1400
15,18.0403568181818,18040,100
15,18.0429954545455,18043,100
15,18.05355,18054,1400
15,18.0561886363636,18056,100
15,18.0667431818182,18067,1400
15,18.0762422727273,18076,1400
15,18.0794086363636,18079,100
15,18.0820472727273,18082,100
15,18.1094890909091,18109,100
15,18.1116,18112,100
15,18.1216268181818,18122,1400
15,18.1253209090909,18125,100
15,18.1284872727273,18128,100
15,18.1379863636364,18138,1400
15,18.1416804545455,18142,100
15,18.1517072727273,18152,1400
15,18.1538181818182,18154,100
15,18.1617340909091,18162,1400
15,18.1649004545455,18165,100
15,18.1733440909091,18173,1400
15,18.1817877272727,18182,1400
15,18.1918145454545,18192,1400
15,18.1949809090909,18195,100
15,18.1960363636364,18196,100
15,18.1976195454545,18198,100
15,18.2002581818182,18200,100
15,18.2081740909091,18208,1400
15,18.2097572727273,18210,100
15,18.2182009090909,18218,1400
15,18.2192563636364,18219,100
15,18.2208395454545,18221,100
15,18.2287554545455,18229,1400
15,18.2298109090909,18230,100
15,18.233505,18234,100
15,18.2419486363636,18242,1400
15,18.2519754545455,18252,1400
15,18.2598913636364,18260,1400
15,18.2704459090909,18270,1400
15,18.2715013636364,18272,100
15,18.2820559090909,18282,1400
15,18.2841668181818,18284,100
15,18.2926104545455,18293,1400
15,18.2957768181818,18296,100
15,18.3042204545455,18304,1400
15,18.3068590909091,18307,100
15,18.3079145454545,18308,100
15,18.3110809090909,18311,100
15,18.3189968181818,18319,1400
15,18.3216354545455,18322,100
15,18.3253295454545,18325,100
15,18.3332454545455,18333,1400
15,18.3343009090909,18334,100
15,18.3427445454545,18343,1400
15,18.3453831818182,18345,100
15,18.35541,18355,1400
15,18.3633259090909,18363,1400
15,18.3733527272727,18373,1400
15,18.3759913636364,18376,100
15,18.3791577272727,18379,100
15,18.3807409090909,18381,100
15,18.3891845454545,18389,1400
15,18.3912954545455,18391,100
15,18.3992113636364,18399,1400
15,18.4277086363636,18428,1400
15,18.43668,18437,1400
15,18.465705,18466,100
15,18.4752040909091,18475,1400
15,18.4767872727273,18477,100
15,18.4847031818182,18485,1400
15,18.4936745454545,18494,1400
15,18.4968409090909,18497,100
15,18.50634,18506,1400
15,18.5153113636364,18515,1400
15,18.5168945454545,18517,100
15,18.5269213636364,18527,1400
15,18.5369481818182,18537,1400
15,18.5401145454545,18540,100
15,18.5490859090909,18549,1400
15,18.5501413636364,18550,100
15,18.5538354545455,18554,100
15,18.5622790909091,18562,1400
15,18.5649177272727,18565,100
15,18.5686118181818,18569,100
15,18.5723059090909,18572,100
15,18.581805,18582,1400
15,18.5849713636364,18585,100
15,18.5949981818182,18595,1400
15,18.5981645454545,18598,100
15,18.6018586363636,18602,100
15,18.6118854545455,18612,1400
15,18.6139963636364,18614,100
15,18.6176904545455,18618,100
15,18.6261340909091,18626,1400
15,18.6351054545455,18635,1400
15,18.6382718181818,18638,100
15,18.6403827272727,18640,100
15,18.6482986363636,18648,1400
15,18.65727,18657,1400
15,18.6672968181818,18667,1400
15,18.6778513636364,18678,100
15,18.6868227272727,18687,1400
15,18.6905168181818,18691,100
15,18.6994881818182,18699,1400
15,18.7021268181818,18702,100
15,18.70371,18704,100
15,18.7068763636364,18707,100
15,18.7079318181818,18708,100
15,18.7158477272727,18716,1400
15,18.7253468181818,18725,1400
15,18.7285131818182,18729,100
15,18.7306240909091,18731,100
15,18.7316795454545,18732,100
15,18.7411786363636,18741,1400
15,18.7628154545455,18763,100
15,18.77337,18773,1400
15,18.7749531818182,18775,100
15,18.7839245454545,18784,1400
15,18.7870909090909,18787,100
15,18.7976454545455,18798,1400
15,18.7992286363636,18799,100
15,18.8092554545455,18809,1400
15,18.8118940909091,18812,100
15,18.8150604545455,18815,100
15,18.8187545454545,18819,100
15,18.8282536363636,18828,1400
15,18.8303645454545,18830,100
15,18.8403913636364,18840,1400
15,18.8498904545455,18850,1400
15,18.8530568181818,18853,100
15,18.8768045454545,18877,100
15,18.8873590909091,18887,1400
15,18.8963304545455,18896,1400
15,18.9000245454545,18900,100
15,18.9031909090909,18903,100
15,18.9111068181818,18911,1400
15,18.9142731818182,18914,100
15,18.9158563636364,18916,100
15,18.9264109090909,18926,1400
15,18.930105,18930,100
15,18.9406595454545,18941,1400
15,18.9485754545455,18949,1400
15,18.9496309090909,18950,100
15,18.9601854545455,18960,1400
15,18.9612409090909,18961,100
15,18.9622963636364,18962,100
15,18.9633518181818,18963,100
15,18.9739063636364,18974,1400
15,18.9844609090909,18984,1400
15,18.9934322727273,18993,1400
15,19.0039868181818,19004,1400
15,19.0140136363636,19014,1400
15,19.0245681818182,19025,1400
15,19.0277345454545,19028,100
15,19.0377613636364,19038,1400
15,19.0409277272727,19041,100
15,19.0509545454545,19051,1400
15,19.0525377272727,19053,100
15,19.0562318181818,19056,100
15,19.0641477272727,19064,1400
15,19.0736468181818,19074,1400
15,19.0762854545455,19076,100
15,19.0773409090909,19077,100
15,19.0805072727273,19081,100
15,19.0815627272727,19082,100
15,19.0979222727273,19098,100
15,19.1084768181818,19108,1400
15,19.1185036363636,19119,1400
15,19.1280027272727,19128,1400
15,19.1311690909091,19131,100
15,19.1327522727273,19133,100
15,19.1417236363636,19142,1400
15,19.1454177272727,19145,100
15,19.1538613636364,19154,1400
15,19.1617772727273,19162,1400
15,19.1718040909091,19172,1400
15,19.1733872727273,19173,100
15,19.1754981818182,19175,100
15,19.1765536363636,19177,100
15,19.1786645454545,19179,100
15,19.1818309090909,19182,100
15,19.1844695454545,19184,100
15,19.1860527272727,19186,100
15,19.1892190909091,19189,100
15,19.1908022727273,19191,100
15,19.1929131818182,19193,100
15,19.2018845454545,19202,1400
15,19.2124390909091,19212,1400
15,19.2161331818182,19216,100
15,19.2182440909091,19218,100
15,19.2272154545455,19227,1400
15,19.23777,19238,1400
15,19.2414640909091,19241,100
15,19.2451581818182,19245,100
15,19.2536018181818,19254,1400
15,19.2557127272727,19256,100
15,19.2657395454545,19266,1400
15,19.2752386363636,19275,1300
15,19.2768218181818,19277,100
15,19.2857931818182,19286,1400
15,19.2879040909091,19288,100
15,19.2889595454545,19289,100
15,19.2968754545455,19297,1400
15,19.3243172727273,19324,1400
15,19.348065,19348,100
15,19.3507036363636,19351,100
15,19.3522868181818,19352,100
15,19.3533422727273,19353,100
15,19.3559809090909,19356,100
15,19.36548,19365,1400
15,19.3760345454545,19376,1400
15,19.3844781818182,19384,1400
15,19.3860613636364,19386,100
15,19.394505,19395,1400
15,19.3966159090909,19397,100
15,19.4071704545455,19407,1400
15,19.4150863636364,19415,1400
15,19.4161418181818,19416,100
15,19.4187804545455,19419,100
15,19.4272240909091,19427,1400
15,19.4367231818182,19437,1400
15,19.4393618181818,19439,100
15,19.4493886363636,19449,1400
15,19.4588877272727,19459,1400
15,19.4678590909091,19468,1400
15,19.4768304545455,19477,1400
15,19.4794690909091,19479,100
15,19.4879127272727,19488,1400
15,19.4905513636364,19491,100
15,19.4984672727273,19498,1400
15,19.5011059090909,19501,100
15,19.5116604545455,19512,1400
15,19.5137713636364,19514,100
15,19.5216872727273,19522,1400
15,19.5301309090909,19530,1400
15,19.5401577272727,19540,1400
15,19.5438518181818,19544,100
15,19.5533509090909,19553,1400
15,19.5544063636364,19554,100
15,19.5639054545455,19564,1400
15,19.5675995454545,19568,100
15,19.5697104545455,19570,100
15,19.5707659090909,19571,100
15,19.580265,19580,1300
15,19.5834313636364,19583,100
15,19.5844868181818,19584,100
15,19.5934581818182,19593,1400
