NodeIndex,Time (s),Time (ms),Payload (bytes)
8,14.5694945454545,14569,200
8,14.5721331818182,14572,200
8,14.5795213636364,14580,1200
8,14.587965,14588,1200
8,14.5985195454545,14599,1200
8,14.6069631818182,14607,1200
8,14.6154068181818,14615,1200
8,14.6249059090909,14625,1200
8,14.6333495454545,14633,1200
8,14.6417931818182,14642,1200
8,14.6655409090909,14666,1200
8,14.67504,14675,1200
8,14.7209522727273,14721,1200
8,14.7230631818182,14723,200
8,14.7668645454545,14767,1200
8,14.7742527272727,14774,1200
8,14.7768913636364,14777,200
8,14.8370522727273,14837,1200
8,14.8460236363636,14846,1200
8,14.8555227272727,14856,1200
8,14.8634386363636,14863,1200
8,14.8713545454545,14871,1200
8,14.89563,14896,1200
8,14.9589572727273,14959,1200
8,14.9621236363636,14962,200
8,14.971095,14971,1200
8,14.9800663636364,14980,1200
8,14.9906209090909,14991,1200
8,14.9985368181818,14999,1200
8,15.0080359090909,15008,1200
8,15.0164795454545,15016,1200
8,15.0571145454545,15057,200
8,15.0666136363636,15067,1200
8,15.0761127272727,15076,1200
8,15.0850840909091,15085,1200
8,15.0877227272727,15088,200
8,15.0951109090909,15095,1200
8,15.1035545454545,15104,1200
8,15.1130536363636,15113,1200
8,15.1204418181818,15120,1200
8,15.1299409090909,15130,1200
8,15.1389122727273,15139,1200
8,15.1463004545455,15146,1200
8,15.1531609090909,15153,1200
8,15.1573827272727,15157,200
8,15.1616045454545,15162,200
8,15.1642431818182,15164,200
8,15.1711036363636,15171,1200
8,15.180075,15180,1200
8,15.1890463636364,15189,1200
8,15.1964345454545,15196,1200
8,15.203295,15203,1200
8,15.2127940909091,15213,1200
8,15.2222931818182,15222,1200
8,15.2312645454545,15231,1200
8,15.2808709090909,15281,200
8,15.29037,15290,1200
8,15.2972304545455,15297,1200
8,15.3046186363636,15305,1200
8,15.3125345454545,15313,1200
8,15.3146454545455,15315,200
8,15.3220336363636,15322,1200
8,15.3252,15325,100
8,15.3331159090909,15333,1200
8,15.3405040909091,15341,1200
8,15.3494754545455,15349,1200
8,15.3573913636364,15357,1200
8,15.365835,15366,1200
8,15.3748063636364,15375,1200
8,15.38325,15383,1200
8,15.3911659090909,15391,1200
8,15.3938045454545,15394,200
8,15.400665,15401,1200
8,15.4080531818182,15408,1200
8,15.4117472727273,15412,200
8,15.4191354545455,15419,1200
8,15.4291622727273,15429,1200
8,15.4328563636364,15433,200
8,15.4360227272727,15436,200
8,15.4576595454545,15458,1200
8,15.4840459090909,15484,1200
8,15.4914340909091,15491,1200
8,15.5320690909091,15532,1200
8,15.5362909090909,15536,200
8,15.54579,15546,1200
8,15.5917022727273,15592,100
8,15.6006736363636,15601,1200
8,15.6080618181818,15608,1200
8,15.6170331818182,15617,1200
8,15.6249490909091,15625,1200
8,15.62706,15627,200
8,15.6365590909091,15637,1200
8,15.644475,15644,1200
8,15.6523909090909,15652,1200
8,15.6571404545455,15657,200
8,15.6666395454545,15667,1200
8,15.6687504545455,15669,100
8,15.6761386363636,15676,1200
8,15.6840545454545,15684,1200
8,15.690915,15691,1200
8,15.6983031818182,15698,1200
8,15.7009418181818,15701,200
8,15.7072745454545,15707,1100
8,15.7157181818182,15716,1200
8,15.7252172727273,15725,1200
8,15.7331331818182,15733,1200
8,15.7357718181818,15736,200
8,15.7426322727273,15743,1200
8,15.7516036363636,15752,1200
8,15.7584640909091,15758,1200
8,15.7658522727273,15766,1200
8,15.7742959090909,15774,1200
8,15.7785177272727,15779,200
8,15.7859059090909,15786,1200
8,15.795405,15795,1200
8,15.7969881818182,15797,100
8,15.8064872727273,15806,1200
8,15.8149309090909,15815,1200
8,15.8180972727273,15818,200
8,15.8254854545455,15825,1200
8,15.8349845454545,15835,1200
8,15.8439559090909,15844,1200
8,15.8529272727273,15853,1100
8,15.8613709090909,15861,1200
8,15.8698145454545,15870,1200
8,15.8798413636364,15880,1200
8,15.8935622727273,15894,1200
8,15.9020059090909,15902,1200
8,15.9199486363636,15920,1200
8,15.9278645454545,15928,100
8,15.9674440909091,15967,1200
8,15.969555,15970,200
8,15.9790540909091,15979,1200
8,16.0365763636364,16037,1200
8,16.039215,16039,200
8,16.0460754545455,16046,1200
8,16.0882936363636,16088,1200
8,16.0898768181818,16090,200
8,16.10307,16103,1200
8,16.1051809090909,16105,200
8,16.16112,16161,1200
8,16.1700913636364,16170,1200
8,16.1732577272727,16173,200
8,16.1827568181818,16183,1200
8,16.1890895454545,16189,200
8,16.2006995454545,16201,200
8,16.2101986363636,16210,1200
8,16.2128372727273,16213,200
8,16.2144204545455,16214,100
8,16.2244472727273,16224,1200
8,16.2281413636364,16228,200
8,16.2318354545455,16232,200
8,16.2381681818182,16238,200
8,16.2471395454545,16247,1200
8,16.2545277272727,16255,1200
8,16.2634990909091,16263,1200
8,16.2703595454545,16270,200
8,16.2793309090909,16279,1200
8,16.2835527272727,16284,200
8,16.2925240909091,16293,1200
8,16.3014954545455,16301,1200
8,16.3104668181818,16310,1200
8,16.317855,16318,1200
8,16.3204936363636,16320,200
8,16.3394918181818,16339,1200
8,16.3679890909091,16368,1200
8,16.3774881818182,16377,1200
8,16.4117904545455,16412,1200
8,16.4139013636364,16414,200
8,16.4218172727273,16422,1200
8,16.4344827272727,16434,1200
8,16.4413431818182,16441,1200
8,16.4508422727273,16451,1200
8,16.4809227272727,16481,1200
8,16.4904218181818,16490,1200
8,16.5178636363636,16518,1200
8,16.526835,16527,1100
8,16.5621927272727,16562,1200
8,16.5632481818182,16563,100
8,16.6107436363636,16611,1200
8,16.6123268181818,16612,200
8,16.6160209090909,16616,200
8,16.6239368181818,16624,1100
8,16.6302695454545,16630,200
8,16.6497954545455,16650,1200
8,16.6577113636364,16658,1200
8,16.6592945454545,16659,200
8,16.6672104545455,16667,1200
8,16.6740709090909,16674,1200
8,16.7205109090909,16721,1200
8,16.724205,16724,100
8,16.7337040909091,16734,1200
8,16.7373981818182,16737,100
8,16.7421477272727,16742,200
8,16.7495359090909,16750,1200
8,16.75323,16753,200
8,16.7616736363636,16762,1200
8,16.7664231818182,16766,200
8,16.7690618181818,16769,200
8,16.770645,16771,200
8,16.7790886363636,16779,1200
8,16.7864768181818,16786,1200
8,16.8476931818182,16848,1200
8,16.8545536363636,16855,1200
8,16.8614140909091,16861,200
8,16.8698577272727,16870,1200
8,16.8777736363636,16878,1200
8,16.8878004545455,16888,1200
8,16.8999381818182,16900,1200
8,16.9067986363636,16907,1200
8,16.9147145454545,16915,1200
8,16.9236859090909,16924,1200
8,16.933185,16933,1200
8,16.9521831818182,16952,1200
8,16.9991509090909,16999,1200
8,17.0007340909091,17001,200
8,17.00865,17009,1200
8,17.0181490909091,17018,1200
8,17.0513959090909,17051,200
8,17.0582563636364,17058,1200
8,17.0667,17067,1200
8,17.0746159090909,17075,1200
8,17.0830595454545,17083,1200
8,17.0904477272727,17090,1200
8,17.0999468181818,17100,1200
8,17.1068072727273,17107,1200
8,17.1157786363636,17116,1200
8,17.1194727272727,17119,200
8,17.1263331818182,17126,1200
8,17.1342490909091,17134,1200
8,17.1426927272727,17143,1200
8,17.1506086363636,17151,1200
8,17.15958,17160,1200
8,17.1627463636364,17163,200
8,17.1812168181818,17181,1200
8,17.2181577272727,17218,1200
8,17.2197409090909,17220,200
8,17.2735690909091,17274,1200
8,17.2851790909091,17285,1200
8,17.2899286363636,17290,200
8,17.2967890909091,17297,1200
8,17.2983722727273,17298,100
8,17.3078713636364,17308,1200
8,17.3152595454545,17315,1200
8,17.316315,17316,100
8,17.3194813636364,17319,100
8,17.327925,17328,1200
8,17.3289804545455,17329,100
8,17.3321468181818,17332,200
8,17.3390072727273,17339,1200
8,17.3458677272727,17346,1200
8,17.3553668181818,17355,1200
8,17.397585,17398,1200
8,17.4044454545455,17404,1200
8,17.4113059090909,17411,1200
8,17.4735777272727,17474,1200
8,17.4814936363636,17481,1200
8,17.4883540909091,17488,1200
8,17.4967977272727,17497,1200
8,17.5010195454545,17501,200
8,17.5099909090909,17510,1200
8,17.5226563636364,17523,1200
8,17.5305722727273,17531,1200
8,17.5321554545455,17532,200
8,17.5780677272727,17578,1200
8,17.5912609090909,17591,1200
8,17.60076,17601,1200
8,17.6092036363636,17609,1200
8,17.6746418181818,17675,1200
8,17.6836131818182,17684,1200
8,17.6931122727273,17693,1200
8,17.6999727272727,17700,200
8,17.7020836363636,17702,200
8,17.7126381818182,17713,1200
8,17.7205540909091,17721,1200
8,17.7289977272727,17729,1200
8,17.7316363636364,17732,200
8,17.7395522727273,17740,1200
8,17.7479959090909,17748,1200
8,17.7553840909091,17755,1200
8,17.7648831818182,17765,1200
8,17.8123786363636,17812,200
8,17.8202945454545,17820,1200
8,17.8297936363636,17830,1200
8,17.8382372727273,17838,1200
8,17.8477363636364,17848,1200
8,17.8509027272727,17851,300
8,17.8604018181818,17860,1200
8,17.86779,17868,1200
8,17.8746504545455,17875,1200
8,17.8762336363636,17876,200
8,17.885205,17885,1200
8,17.8936486363636,17894,1200
8,17.9031477272727,17903,1200
8,17.9073695454545,17907,200
8,17.91423,17914,1200
8,17.9237290909091,17924,1200
8,17.9311172727273,17931,1200
8,17.9337559090909,17934,100
8,17.9411440909091,17941,1100
8,17.9506431818182,17951,1200
8,17.9575036363636,17958,1200
8,17.9670027272727,17967,1200
8,17.9759740909091,17976,1200
8,17.9817790909091,17982,200
8,17.9912781818182,17991,1200
8,17.9981386363636,17998,200
8,18.0023604545455,18002,200
8,18.0060545454545,18006,100
8,18.0144981818182,18014,1200
8,18.0181922727273,18018,200
8,18.0208309090909,18021,100
8,18.0794086363636,18079,1200
8,18.0867968181818,18087,1200
8,18.0962959090909,18096,1200
8,18.1042118181818,18104,1200
8,18.1084336363636,18108,200
8,18.1179327272727,18118,1200
8,18.1305981818182,18131,1100
8,18.1395695454545,18140,1200
8,18.1907590909091,18191,1200
8,18.2028968181818,18203,1200
8,18.2113404545455,18211,1200
8,18.2224227272727,18222,1200
8,18.2382545454545,18238,200
8,18.2456427272727,18246,1200
8,18.2498645454545,18250,200
8,18.256725,18257,1200
8,18.2609468181818,18261,200
8,18.2693904545455,18269,1200
8,18.2767786363636,18277,1200
8,18.2836390909091,18284,1200
8,18.2868054545455,18287,100
8,18.2936659090909,18294,1200
8,18.3063313636364,18306,1200
8,18.3137195454545,18314,1200
8,18.3401059090909,18340,1200
8,18.3680754545455,18368,1200
8,18.3754636363636,18375,1200
8,18.4261254545455,18426,1200
8,18.4393186363636,18439,1200
8,18.4472345454545,18447,1200
8,18.4498731818182,18450,200
8,18.4535672727273,18454,200
8,18.4620109090909,18462,1200
8,18.4699268181818,18470,1200
8,18.4788981818182,18479,1200
8,18.4873418181818,18487,1100
8,18.5184777272727,18518,200
8,18.5211163636364,18521,200
8,18.5248104545455,18525,200
8,18.5337818181818,18534,1200
8,18.5380036363636,18538,200
8,18.546975,18547,1200
8,18.5543631818182,18554,1200
8,18.5612236363636,18561,1200
8,18.5633345454545,18563,200
8,18.5659731818182,18566,200
8,18.5754722727273,18575,1200
8,18.5770554545455,18577,200
8,18.5865545454545,18587,1200
8,18.593415,18593,1200
8,18.6029140909091,18603,1200
8,18.6097745454545,18610,1200
8,18.6198013636364,18620,1200
8,18.6657136363636,18666,1200
8,18.6715186363636,18672,900
8,18.6831286363636,18683,1200
8,18.6921,18692,1200
8,18.7221804545455,18722,200
8,18.7311518181818,18731,1200
8,18.7406509090909,18741,1200
8,18.7490945454545,18749,1200
8,18.7580659090909,18758,1200
8,18.7665095454545,18767,1200
8,18.7749531818182,18775,1200
8,18.7781195454545,18778,200
8,18.7839245454545,18784,100
8,18.7928959090909,18793,1200
8,18.8002840909091,18800,1200
8,18.8034504545455,18803,200
8,18.8066168181818,18807,200
8,18.8150604545455,18815,1200
8,18.825615,18826,1200
8,18.8330031818182,18833,1200
8,18.8366972727273,18837,200
8,18.8989690909091,18899,1200
8,18.9074127272727,18907,1200
8,18.9148009090909,18915,1200
8,18.9227168181818,18923,1200
8,18.9311604545455,18931,200
8,18.9380209090909,18938,1200
8,18.9538527272727,18954,1200
8,18.9554359090909,18955,200
8,18.9644072727273,18964,1200
8,18.9728509090909,18973,1200
8,18.9797113636364,18980,200
8,18.9886827272727,18989,1200
8,18.9955431818182,18996,1200
8,19.0224572727273,19022,1200
8,19.0240404545455,19024,100
8,19.0335395454545,19034,1200
8,19.0440940909091,19044,1200
8,19.05201,19052,1200
8,19.0593981818182,19059,1200
8,19.0683695454545,19068,1200
8,19.0757577272727,19076,1200
8,19.1037272727273,19104,1200
8,19.1132263636364,19113,1200
8,19.1433068181818,19143,1200
8,19.1517504545455,19152,1200
8,19.1966072727273,19197,1200
8,19.2055786363636,19206,1200
8,19.2171886363636,19217,1200
8,19.2240490909091,19224,1200
8,19.2541295454545,19254,1200
8,19.2636286363636,19264,1200
8,19.3227340909091,19323,200
8,19.33065,19331,1200
8,19.3390936363636,19339,1200
8,19.3406768181818,19341,100
8,19.3475372727273,19348,1200
8,19.3570363636364,19357,1200
8,19.36548,19365,1200
8,19.3697018181818,19370,200
8,19.3765622727273,19377,1200
8,19.3802563636364,19380,200
8,19.3892277272727,19389,1200
8,19.3918663636364,19392,200
8,19.3997822727273,19400,1200
8,19.4092813636364,19409,1200
8,19.4108645454545,19411,200
8,19.4187804545455,19419,1200
8,19.4272240909091,19427,1200
8,19.4314459090909,19431,200
8,19.4340845454545,19434,200
8,19.4425281818182,19443,1200
8,19.4504440909091,19450,1200
8,19.4573045454545,19457,1200
8,19.4652204545455,19465,1200
8,19.4683868181818,19468,200
8,19.4720809090909,19472,200
8,19.4794690909091,19479,1200
8,19.4884404545455,19488,1200
8,19.5011059090909,19501,1200
8,19.5111327272727,19511,1200
8,19.5137713636364,19514,200
8,19.522215,19522,1200
8,19.545435,19545,200
8,19.5575727272727,19558,1200
8,19.5660163636364,19566,1200
8,19.5702381818182,19570,200
8,19.5723490909091,19572,300
8,19.5865977272727,19587,1200
8,19.5881809090909,19588,200
8,19.6003186363636,19600,1200
8,19.6082345454545,19608,1200
8,19.6172059090909,19617,1200
8,19.66734,19667,200
8,19.6757836363636,19676,1200
8,19.6778945454545,19678,200
8,19.684755,19685,1200
8,19.6937263636364,19694,1200
8,19.7026977272727,19703,1200
8,19.7111413636364,19711,1200
8,19.7185295454545,19719,1200
8,19.7280286363636,19728,1200
8,19.737,19737,1200
8,19.7406940909091,19741,200
8,19.7496654545455,19750,1200
8,19.7533595454545,19753,200
8,19.7607477272727,19761,1200
8,19.7633863636364,19763,200
8,19.7713022727273,19771,1200
8,19.7802736363636,19780,1200
8,19.7871340909091,19787,1200
8,19.7966331818182,19797,1200
8,19.8040213636364,19804,1200
8,19.8135204545455,19814,1200
8,19.8214363636364,19821,1200
8,19.8293522727273,19829,1200
8,19.8388513636364,19839,1200
8,19.8889854545455,19889,1200
8,19.8969013636364,19897,1200
8,19.9064004545455,19906,1200
8,19.9597009090909,19960,1200
8,19.9681445454545,19968,1200
8,19.9718386363636,19972,100
8,19.975005,19975,200
8,19.9823931818182,19982,1100
8,19.9897813636364,19990,1200
8,19.9987527272727,19999,1200
8,20.0066686363636,20007,1200
8,20.0082518181818,20008,200
8,20.0124736363636,20012,200
8,20.0203895454545,20020,1200
8,20.0283054545455,20028,1200
8,20.0826613636364,20083,1200
8,20.0926881818182,20093,1200
8,20.0963822727273,20096,200
8,20.0990209090909,20099,200
8,20.1074645454545,20107,1200
8,20.1159081818182,20116,1200
8,20.1291013636364,20129,1200
8,20.1391281818182,20139,1200
8,20.1486272727273,20149,1200
8,20.1776522727273,20178,100
8,20.1860959090909,20186,1200
8,20.1887345454545,20189,100
8,20.1924286363636,20192,200
8,20.1992890909091,20199,1200
8,20.2082604545455,20208,1200
8,20.2103713636364,20210,100
8,20.2135377272727,20214,200
8,20.2156486363636,20216,200
8,20.22462,20225,1200
8,20.2341190909091,20234,1200
8,20.2409795454545,20241,1200
8,20.2446736363636,20245,200
8,20.2520618181818,20252,1200
8,20.2615609090909,20262,1200
8,20.2694768181818,20269,1200
8,20.2763372727273,20276,1200
8,20.2831977272727,20283,1200
8,20.288475,20288,200
8,20.2953354545455,20295,1200
8,20.3053622727273,20305,1200
8,20.3138059090909,20314,1200
8,20.3248881818182,20325,1200
8,20.3328040909091,20333,1200
8,20.3343872727273,20334,200
8,20.3417754545455,20342,1200
8,20.3486359090909,20349,1200
8,20.3570795454545,20357,1200
8,20.3602459090909,20360,200
8,20.3681618181818,20368,1200
8,20.3766054545455,20377,1200
8,20.4029918181818,20403,1200
8,20.4061581818182,20406,200
8,20.4130186363636,20413,1200
8,20.4209345454545,20421,1200
8,20.4304336363636,20430,1200
8,20.439405,20439,1200
8,20.4668468181818,20467,1200
8,20.4747627272727,20475,1200
8,20.5212027272727,20521,1200
8,20.5307018181818,20531,1200
8,20.5354513636364,20535,100
8,20.5797804545455,20580,1200
8,20.5876963636364,20588,1200
8,20.5966677272727,20597,1100
8,20.6314977272727,20631,1200
8,20.6346640909091,20635,200
8,20.6879645454545,20688,1200
8,20.6953527272727,20695,200
8,20.7027409090909,20703,1200
8,20.7111845454545,20711,1200
8,20.7665959090909,20767,200
8,20.7697622727273,20770,200
8,20.7776781818182,20778,1200
8,20.7803168181818,20780,200
8,20.7887604545455,20789,1200
8,20.7919268181818,20792,200
8,20.7987872727273,20799,1200
8,20.8024813636364,20802,200
8,20.8061754545455,20806,200
8,20.8146190909091,20815,1200
8,20.8172577272727,20817,200
8,20.8193686363636,20819,200
8,20.82834,20828,1200
8,20.8357281818182,20836,1200
8,20.8425886363636,20843,1200
8,20.8446995454545,20845,200
8,20.8531431818182,20853,1200
8,20.8600036363636,20860,1200
8,20.8684472727273,20868,1200
8,20.8710859090909,20871,200
8,20.8795295454545,20880,1200
8,20.88639,20886,1200
8,20.8943059090909,20894,1200
8,20.9032772727273,20903,1200
8,20.9059159090909,20906,200
8,20.9090822727273,20909,100
8,20.9159427272727,20916,1200
8,20.9249140909091,20925,1200
8,20.9370518181818,20937,1200
8,20.9465509090909,20947,1200
8,20.9544668181818,20954,1200
8,20.9565777272727,20957,200
8,20.9607995454545,20961,200
8,20.961855,20962,100
8,20.9697709090909,20970,1200
8,20.9724095454545,20972,200
8,20.9803254545455,20980,1200
8,20.9898245454545,20990,1200
8,20.9972127272727,20997,1200
8,21.0272931818182,21027,1200
8,21.0367922727273,21037,1200
8,21.0515686363636,21052,1200
8,21.089565,21090,1200
8,21.0990640909091,21099,1200
8,21.1075077272727,21108,1200
8,21.1238672727273,21124,1200
8,21.1634468181818,21163,1200
8,21.170835,21171,1200
8,21.1792786363636,21179,1200
8,21.2441890909091,21244,1200
8,21.2557990909091,21256,1200
8,21.2642427272727,21264,1200
8,21.2716309090909,21272,1200
8,21.2816577272727,21282,1200
8,21.321765,21322,1200
8,21.3244036363636,21324,200
8,21.3777040909091,21378,1200
8,21.3808704545455,21381,400
8,21.3824536363636,21382,200
8,21.4267827272727,21427,1200
8,21.4283659090909,21428,200
8,21.4315322727273,21432,100
8,21.4415590909091,21442,1200
8,21.4547522727273,21455,1200
8,21.4642513636364,21464,1200
8,21.4674177272727,21467,200
8,21.4742781818182,21474,1200
8,21.4779722727273,21478,600
8,21.4869436363636,21487,1200
8,21.530745,21531,1200
8,21.5397163636364,21540,1200
8,21.5428827272727,21543,200
8,21.5550204545455,21555,1200
8,21.5756018181818,21576,1200
8,21.5824622727273,21582,1200
8,21.5903781818182,21590,1200
8,21.6547609090909,21655,200
8,21.6632045454545,21663,1200
8,21.6658431818182,21666,200
8,21.6748145454545,21675,1200
8,21.6779809090909,21678,200
8,21.6848413636364,21685,1200
8,21.6938127272727,21694,1200
8,21.6969790909091,21697,200
8,21.7038395454545,21704,1200
8,21.7133386363636,21713,1200
8,21.7201990909091,21720,1200
8,21.728115,21728,1200
8,21.7302259090909,21730,200
8,21.7323368181818,21732,200
8,21.7413081818182,21741,1200
8,21.7486963636364,21749,1200
8,21.7581954545455,21758,1200
8,21.7666390909091,21767,1200
8,21.76875,21769,200
8,21.7761381818182,21776,1200
8,21.7782490909091,21778,200
8,21.7851095454545,21785,1200
8,21.7983027272727,21798,1200
8,21.8014690909091,21801,200
8,21.8099127272727,21810,1200
8,21.8194118181818,21819,1200
8,21.8273277272727,21827,1200
8,21.8341881818182,21834,1200
8,21.8368268181818,21837,100
8,21.8394654545455,21839,200
8,21.8479090909091,21848,1200
8,21.9043759090909,21904,300
8,21.913875,21914,1200
8,21.9212631818182,21921,1200
8,21.9286513636364,21929,1200
8,21.9360395454545,21936,1200
8,21.9439554545455,21944,1200
8,21.9518713636364,21952,1200
8,21.9608427272727,21961,1200
8,21.9677031818182,21968,1200
8,21.9766745454545,21977,1200
8,21.9824795454545,21982,100
8,21.9940895454545,21994,1200
8,21.9977836363636,21998,200
8,22.0099213636364,22010,1200
8,22.0120322727273,22012,200
8,22.0194204545455,22019,1200
8,22.0500286363636,22050,200
8,22.0526672727273,22053,200
8,22.0605831818182,22061,1200
8,22.0684990909091,22068,1200
8,22.0779981818182,22078,1200
8,22.0806368181818,22081,200
8,22.0827477272727,22083,200
8,22.0906636363636,22091,1200
8,22.099635,22100,1200
8,22.1070231818182,22107,1200
8,22.1096618181818,22110,100
8,22.1181054545455,22118,1200
8,22.1276045454545,22128,1200
8,22.1371036363636,22137,1200
8,22.1392145454545,22139,200
8,22.146075,22146,1200
8,22.1529354545455,22153,1200
8,22.1619068181818,22162,1200
8,22.169295,22169,1200
8,22.1761554545455,22176,1200
8,22.1845990909091,22185,1200
8,22.1909318181818,22191,100
8,22.1946259090909,22195,200
8,22.1962090909091,22196,200
8,22.1999031818182,22200,200
8,22.2083468181818,22208,1200
8,22.2167904545455,22217,1200
8,22.2257618181818,22226,1200
8,22.23315,22233,1200
8,22.2415936363636,22242,1200
8,22.2452877272727,22245,100
8,22.2537313636364,22254,1200
8,22.2632304545455,22263,1200
8,22.2674522727273,22267,200
8,22.2764236363636,22276,1200
8,22.285395,22285,1200
8,22.2943663636364,22294,1200
8,22.3049209090909,22305,1200
8,22.3117813636364,22312,1200
8,22.3128368181818,22313,100
8,22.3207527272727,22321,1200
8,22.3297240909091,22330,1200
8,22.3397509090909,22340,1200
8,22.3418618181818,22342,100
8,22.3524163636364,22352,1200
8,22.355055,22355,200
8,22.3645540909091,22365,1200
8,22.3714145454545,22371,1200
8,22.3809136363636,22381,1200
8,22.4167990909091,22417,1200
8,22.4278813636364,22428,1200
8,22.4753768181818,22475,1200
8,22.4848759090909,22485,1200
8,22.4927918181818,22493,1200
8,22.4970136363636,22497,200
8,22.5107345454545,22511,1200
8,22.5186504545455,22519,1200
8,22.5228722727273,22523,200
8,22.5318436363636,22532,1200
8,22.5344822727273,22534,200
8,22.5434536363636,22543,1200
8,22.5529527272727,22553,1200
8,22.5788113636364,22579,1200
8,22.6247236363636,22625,800
8,22.6289454545455,22629,200
8,22.6363336363636,22636,1200
8,22.6558595454545,22656,1200
8,22.6643031818182,22664,1200
8,22.6732745454545,22673,1200
8,22.6843568181818,22684,1200
8,22.6922727272727,22692,1200
8,22.7017718181818,22702,1200
8,22.7028272727273,22703,100
8,22.7234086363636,22723,1200
8,22.7329077272727,22733,1200
8,22.7851527272727,22785,1200
8,22.7946518181818,22795,1200
8,22.8046786363636,22805,1200
8,22.8089004545455,22809,200
8,22.8178718181818,22818,1200
8,22.8215659090909,22822,200
8,22.8706445454545,22871,1200
8,22.8796159090909,22880,1200
8,22.8880595454545,22888,1200
8,22.8975586363636,22898,1200
8,22.9408322727273,22941,1200
8,22.9492759090909,22949,1100
8,22.9550809090909,22955,200
8,22.9624690909091,22962,1200
8,22.9751345454545,22975,1200
8,22.981995,22982,1200
8,22.9841059090909,22984,200
8,22.9951881818182,22995,1200
8,23.0025763636364,23003,1200
8,23.0147140909091,23015,1200
8,23.0236854545455,23024,1200
8,23.0305459090909,23031,200
8,23.040045,23040,1200
8,23.0421559090909,23042,100
8,23.0453222727273,23045,200
8,23.0870127272727,23087,1200
8,23.0938731818182,23094,1200
8,23.1017890909091,23102,1200
8,23.1144545454545,23114,200
8,23.1170931818182,23117,200
8,23.1186763636364,23119,200
8,23.1255368181818,23126,1200
8,23.1323972727273,23132,1200
8,23.1920304545455,23192,1200
8,23.2020572727273,23202,1200
8,23.2110286363636,23211,1200
8,23.2205277272727,23221,1200
8,23.2294990909091,23229,1200
8,23.26644,23266,1200
8,23.2769945454545,23277,1200
8,23.2886045454545,23289,1200
8,23.3054918181818,23305,100
8,23.3139354545455,23314,1200
8,23.3171018181818,23317,200
8,23.3260731818182,23326,1200
8,23.3334613636364,23333,1200
8,23.3403218181818,23340,1100
8,23.3487654545455,23349,1200
8,23.3572090909091,23357,1200
8,23.365125,23365,1200
8,23.3725131818182,23373,1200
8,23.3820122727273,23382,1200
8,23.3909836363636,23391,1200
8,23.4025936363636,23403,1200
8,23.4047045454545,23405,200
8,23.4136759090909,23414,1200
8,23.4295077272727,23430,200
8,23.4310909090909,23431,200
8,23.44059,23441,1200
8,23.4838636363636,23484,1200
8,23.48703,23487,200
8,23.5049727272727,23505,1200
8,23.51025,23510,100
8,23.5197490909091,23520,1200
8,23.527665,23528,1200
8,23.5371640909091,23537,1200
8,23.5719940909091,23572,1200
8,23.57991,23580,1400
8,23.6126290909091,23613,1200
8,23.6194895454545,23619,1200
8,23.6749009090909,23675,1200
8,23.6833445454545,23683,1200
8,23.6912604545455,23691,1200
8,23.6997040909091,23700,1200
8,23.7435054545455,23744,1200
8,23.7519490909091,23752,1200
8,23.7603927272727,23760,1200
8,23.8210813636364,23821,1200
8,23.8300527272727,23830,1200
8,23.8395518181818,23840,1200
8,23.8421904545455,23842,200
8,23.8516895454545,23852,1200
8,23.8532727272727,23853,200
8,23.8986572727273,23899,1200
8,23.9081563636364,23908,1200
8,23.9150168181818,23915,1200
8,23.9561795454545,23956,1200
8,23.9699004545455,23970,1200
8,23.9735945454545,23974,200
8,23.9894263636364,23989,1200
8,24.0342831818182,24034,1200
8,24.0374495454545,24037,200
8,24.0421990909091,24042,200
8,24.04431,24044,200
8,24.0538090909091,24054,1200
8,24.0627804545455,24063,1200
8,24.1002490909091,24100,1200
8,24.1055263636364,24106,200
8,24.1181918181818,24118,200
8,24.1218859090909,24122,100
8,24.1287463636364,24129,1200
8,24.1382454545455,24138,1200
8,24.1419395454545,24142,200
8,24.1445781818182,24145,100
8,24.1514386363636,24151,1200
8,24.1614654545455,24161,1400
8,24.1699090909091,24170,1200
8,24.17202,24172,200
8,24.1799359090909,24180,1200
8,24.1841577272727,24184,200
8,24.1915459090909,24192,1200
8,24.1999895454545,24200,1200
8,24.2305977272727,24231,1200
8,24.2342918181818,24234,200
8,24.2364027272727,24236,200
8,24.2432631818182,24243,1200
8,24.2527622727273,24253,1200
8,24.2612059090909,24261,200
8,24.2696495454545,24270,1200
8,24.3002577272727,24300,200
8,24.3081736363636,24308,1200
8,24.317145,24317,1400
8,24.3203113636364,24320,200
8,24.3245331818182,24325,200
8,24.3266440909091,24327,200
8,24.3361431818182,24336,1200
8,24.3440590909091,24344,1200
8,24.3572522727273,24357,1200
8,24.3662236363636,24366,1200
8,24.3736118181818,24374,1200
8,24.3825831818182,24383,1200
8,24.3920822727273,24392,1200
8,24.4269122727273,24427,1200
8,24.4306063636364,24431,200
8,24.4395777272727,24440,1200
8,24.4538263636364,24454,1200
8,24.4580481818182,24458,200
8,24.4654363636364,24465,1200
8,24.4696581818182,24470,200
8,24.4775740909091,24478,1200
8,24.48549,24485,1200
8,24.4923504545455,24492,1200
8,24.5018495454545,24502,1200
8,24.50871,24509,1200
8,24.5124040909091,24512,200
8,24.514515,24515,200
8,24.5240140909091,24524,1200
8,24.57837,24578,100
8,24.5862859090909,24586,1200
8,24.5883968181818,24588,200
