NodeIndex,Time (s),Time (ms),Payload (bytes)
8,2.75104227272727,2751,100
8,2.75420863636364,2754,100
8,2.75684727272727,2757,100
8,2.75895818181818,2759,100
8,2.76001363636364,2760,100
8,2.76845727272727,2768,1400
8,2.77742863636364,2777,1400
8,2.780595,2781,100
8,2.79114954545455,2791,1400
8,2.792205,2792,100
8,2.79484363636364,2795,100
8,2.79695454545455,2797,100
8,2.80064863636364,2801,100
8,2.80170409090909,2802,100
8,2.80434272727273,2804,100
8,2.81436954545455,2814,1400
8,2.81806363636364,2818,100
8,2.81911909090909,2819,100
8,2.82809045454545,2828,1400
8,2.83600636363636,2836,1400
8,2.83970045454545,2840,100
8,2.84286681818182,2843,100
8,2.84550545454545,2846,100
8,2.84867181818182,2849,100
8,2.85869863636364,2859,1400
8,2.86239272727273,2862,100
8,2.86555909090909,2866,100
8,2.87453045454545,2875,1400
8,2.87716909090909,2877,100
8,2.88614045454545,2886,1400
8,2.88719590909091,2887,100
8,2.88983454545455,2890,100
8,2.90038909090909,2900,1400
8,2.90197227272727,2902,100
8,2.90988818181818,2910,1400
8,2.919915,2920,1400
8,2.92255363636364,2923,100
8,2.93205272727273,2932,1400
8,2.93469136363636,2935,100
8,2.943135,2943,1400
8,3.00276818181818,3003,100
8,3.00540681818182,3005,100
8,3.01385045454545,3014,1400
8,3.02334954545455,3023,1400
8,3.03179318181818,3032,1300
8,3.04023681818182,3040,1400
8,3.04973590909091,3050,1400
8,3.05290227272727,3053,100
8,3.06345681818182,3063,1400
8,3.06662318181818,3067,100
8,3.06820636363636,3068,100
8,3.070845,3071,100
8,3.07401136363636,3074,100
8,3.07770545454545,3078,100
8,3.08614909090909,3086,1400
8,3.094065,3094,1400
8,3.10409181818182,3104,1400
8,3.10620272727273,3106,200
8,3.10936909090909,3109,100
8,3.11200772727273,3112,100
8,3.12045136363636,3120,1400
8,3.12256227272727,3123,100
8,3.13153363636364,3132,1400
8,3.13258909090909,3133,100
8,3.13417227272727,3134,100
8,3.13522772727273,3135,100
8,3.13892181818182,3139,100
8,3.14842090909091,3148,1400
8,3.14947636363636,3149,100
8,3.152115,3152,100
8,3.15422590909091,3154,100
8,3.15633681818182,3156,100
8,3.15950318181818,3160,100
8,3.16794681818182,3168,1400
8,3.17691818181818,3177,1400
8,3.18588954545455,3186,1400
8,3.19380545454545,3194,1400
8,3.20277681818182,3203,1400
8,3.21227590909091,3212,1400
8,3.22230272727273,3222,1400
8,3.23074636363636,3231,1400
8,3.23232954545455,3232,100
8,3.23391272727273,3234,100
8,3.23549590909091,3235,100
8,3.23707909090909,3237,100
8,3.24763363636364,3248,1400
8,3.25818818181818,3258,1400
8,3.25977136363636,3260,100
8,3.26241,3262,100
8,3.26610409090909,3266,100
8,3.27454772727273,3275,1400
8,3.27560318181818,3276,100
8,3.28510227272727,3285,1400
8,3.29460136363636,3295,1400
8,3.303045,3303,1400
8,3.30568363636364,3306,100
8,3.30726681818182,3307,100
8,3.31096090909091,3311,100
8,3.31307181818182,3313,100
8,3.31518272727273,3315,100
8,3.31623818181818,3316,100
8,3.31729363636364,3317,100
8,3.32732045454545,3327,1400
8,3.33523636363636,3335,1400
8,3.34315227272727,3343,1400
8,3.35106818181818,3351,1400
8,3.35265136363636,3353,100
8,3.35529,3355,100
8,3.35740090909091,3357,100
8,3.35951181818182,3360,100
8,3.36901090909091,3369,1400
8,3.37164954545455,3372,100
8,3.37376045454545,3374,100
8,3.37534363636364,3375,100
8,3.37692681818182,3377,100
8,3.37903772727273,3379,100
8,3.38167636363636,3382,100
8,3.38325954545455,3383,100
8,3.39117545454545,3391,1400
8,3.39328636363636,3393,100
8,3.395925,3396,100
8,3.39909136363636,3399,100
8,3.40278545454545,3403,100
8,3.41122909090909,3411,1400
8,3.41439545454545,3414,100
8,3.42495,3425,1400
8,3.43286590909091,3433,1400
8,3.43656,3437,100
8,3.44605909090909,3446,1400
8,3.453975,3454,1400
8,3.46452954545455,3465,1400
8,3.47297318181818,3473,1400
8,3.48088909090909,3481,1400
8,3.49091590909091,3491,1400
8,3.50094272727273,3501,1400
8,3.51149727272727,3511,1400
8,3.51360818181818,3514,100
8,3.51677454545455,3517,100
8,3.52732909090909,3527,1400
8,3.53049545454545,3530,100
8,3.53313409090909,3533,100
8,3.54316090909091,3543,1400
8,3.55266,3553,1400
8,3.55477090909091,3555,100
8,3.55740954545455,3557,100
8,3.56796409090909,3568,1400
8,3.56954727272727,3570,100
8,3.57957409090909,3580,1400
8,3.58854545454545,3589,1400
8,3.5991,3599,1400
8,3.60859909090909,3609,1400
8,3.61176545454545,3612,100
8,3.62232,3622,1400
8,3.63287454545455,3633,1400
8,3.63393,3634,100
8,3.63604090909091,3636,100
8,3.64606772727273,3646,1400
8,3.64712318181818,3647,100
8,3.65662227272727,3657,1400
8,3.65767772727273,3658,100
8,3.66664909090909,3667,1400
8,3.67034318181818,3670,100
8,3.67878681818182,3679,1400
8,3.68934136363636,3689,1400
8,3.69884045454545,3699,1400
8,3.70886727272727,3709,1400
8,3.71942181818182,3719,1400
8,3.72892090909091,3729,1300
8,3.73947545454545,3739,1400
8,3.74316954545455,3743,100
8,3.74580818181818,3746,100
8,3.74791909090909,3748,100
8,3.75055772727273,3751,100
8,3.75372409090909,3754,100
8,3.75530727272727,3755,100
8,3.76533409090909,3765,1400
8,3.77377772727273,3774,1400
8,3.77747181818182,3777,100
8,3.77852727272727,3779,100
8,3.78116590909091,3781,100
8,3.78327681818182,3783,100
8,3.79277590909091,3793,1400
8,3.79383136363636,3794,100
8,3.86771318181818,3868,100
8,3.86876863636364,3869,100
8,3.87721227272727,3877,1400
8,3.88776681818182,3888,1400
8,3.88882227272727,3889,100
8,3.89251636363636,3893,100
8,3.90307090909091,3903,1400
8,3.90412636363636,3904,100
8,3.91468090909091,3915,1400
8,3.91731954545455,3917,100
8,3.92787409090909,3928,1400
8,3.93156818181818,3932,100
8,3.93948409090909,3939,1400
8,3.94053954545455,3941,100
8,3.941595,3942,100
8,3.94476136363636,3945,100
8,3.94634454545455,3946,100
8,3.94845545454545,3948,100
8,3.95003863636364,3950,100
8,3.95109409090909,3951,100
8,3.96059318181818,3961,1400
8,3.97062,3971,1400
8,3.98011909090909,3980,1400
8,3.98223,3982,100
8,3.99278454545455,3993,1400
8,3.99489545454545,3995,100
8,3.99806181818182,3998,100
8,4.00650545454545,4007,1400
8,4.00914409090909,4009,100
8,4.01178272727273,4012,100
8,4.01969863636364,4020,1400
8,4.02867,4029,1400
8,4.03922454545455,4039,1400
8,4.04186318181818,4042,100
8,4.04344636363636,4043,100
8,4.05241772727273,4052,1400
8,4.05347318181818,4053,100
8,4.06138909090909,4061,1400
8,4.07088818181818,4071,1400
8,4.07880409090909,4079,1400
8,4.08197045454545,4082,100
8,4.09146954545455,4091,1400
8,4.10044090909091,4100,1400
8,4.11046772727273,4110,1400
8,4.12049454545455,4120,1400
8,4.12893818181818,4129,1400
8,4.138965,4139,1400
8,4.14054818181818,4141,100
8,4.15004727272727,4150,1400
8,4.15110272727273,4151,100
8,4.15426909090909,4154,100
8,4.15743545454545,4157,100
8,4.16060181818182,4161,100
8,4.16957318181818,4170,1400
8,4.17326727272727,4173,100
8,4.18223863636364,4182,1400
8,4.18329409090909,4183,100
8,4.18646045454545,4186,400
8,4.19648727272727,4196,1400
8,4.19859818181818,4199,100
8,4.20704181818182,4207,1400
8,4.21706863636364,4217,1400
8,4.22709545454545,4227,1400
8,4.23765,4238,1400
8,4.23923318181818,4239,100
8,4.24187181818182,4242,100
8,4.25084318181818,4251,1400
8,4.26087,4261,1400
8,4.26931363636364,4269,1400
8,4.27881272727273,4279,1400
8,4.28197909090909,4282,100
8,4.289895,4290,1400
8,4.29833863636364,4298,1400
8,4.30203272727273,4302,100
8,4.30572681818182,4306,100
8,4.30836545454545,4308,100
8,4.31786454545455,4318,1400
8,4.32630818181818,4326,1400
8,4.32947454545454,4329,100
8,4.33211318181818,4332,100
8,4.33369636363636,4334,100
8,4.34214,4342,1400
8,4.34372318181818,4344,100
8,4.35269454545455,4353,1400
8,4.35480545454545,4355,100
8,4.35691636363636,4357,100
8,4.35849954545455,4358,100
8,4.36061045454545,4361,100
8,4.36219363636364,4362,100
8,4.36536,4365,100
8,4.36747090909091,4367,100
8,4.36905409090909,4369,100
8,4.37697,4377,1400
8,4.37802545454545,4378,100
8,4.38699681818182,4387,1400
8,4.39755136363636,4398,1400
8,4.39966227272727,4400,100
8,4.40335636363636,4403,100
8,4.41127227272727,4411,1400
8,4.42077136363636,4421,1400
8,4.42868727272727,4429,1400
8,4.43079818181818,4431,100
8,4.43238136363636,4432,100
8,4.44135272727273,4441,1400
8,4.45190727272727,4452,1400
8,4.45982318181818,4460,1400
8,4.46087863636364,4461,100
8,4.46879454545455,4469,1400
8,4.47671045454545,4477,1400
8,4.48568181818182,4486,1400
8,4.48673727272727,4487,100
8,4.48779272727273,4488,100
8,4.48884818181818,4489,100
8,4.49148681818182,4491,100
8,4.49412545454545,4494,100
8,4.50204136363636,4502,1400
8,4.51154045454545,4512,1400
8,4.522095,4522,1400
8,4.52473363636364,4525,100
8,4.53423272727273,4534,1400
8,4.53634363636364,4536,100
8,4.54584272727273,4546,1400
8,4.55639727272727,4556,1400
8,4.56589636363636,4566,1400
8,4.568535,4569,100
8,4.57697863636364,4577,1400
8,4.58489454545454,4585,1400
8,4.58753318181818,4588,100
8,4.59544909090909,4595,1400
8,4.59808772727273,4598,100
8,4.60864227272727,4609,1400
8,4.61022545454545,4610,100
8,4.61391954545455,4614,100
8,4.62394636363636,4624,1400
8,4.62764045454545,4628,100
8,4.63555636363636,4636,1400
8,4.74215727272727,4742,1400
8,4.74532363636364,4745,100
8,4.74796227272727,4748,100
8,4.75746136363636,4757,1400
8,4.75957227272727,4760,100
8,4.76221090909091,4762,100
8,4.76484954545455,4765,100
8,4.76643272727273,4766,100
8,4.77540409090909,4775,1400
8,4.77909818181818,4779,100
8,4.78226454545455,4782,100
8,4.78543090909091,4785,100
8,4.78754181818182,4788,100
8,4.79598545454545,4796,1400
8,4.79915181818182,4799,100
8,4.80706772727273,4807,1400
8,4.81603909090909,4816,1400
8,4.81973318181818,4820,100
8,4.82870454545455,4829,1400
8,4.83081545454545,4831,100
8,4.83239863636364,4832,100
8,4.83609272727273,4836,100
8,4.84400863636364,4844,1400
8,4.84611954545455,4846,100
8,4.85561863636364,4856,1400
8,4.86406227272727,4864,1400
8,4.87250590909091,4873,1400
8,4.8762,4876,100
8,4.88464363636364,4885,1400
8,4.88569909090909,4886,100
8,4.88886545454545,4889,100
8,4.88992090909091,4890,100
8,4.89097636363636,4891,100
8,4.90100318181818,4901,1400
8,4.90469727272727,4905,100
8,4.90575272727273,4906,100
8,4.90891909090909,4909,100
8,4.91841818181818,4918,1400
8,4.92105681818182,4921,100
8,4.93161136363636,4932,1400
8,4.94163818181818,4942,1400
8,4.951665,4952,1400
8,4.95535909090909,4955,100
8,4.95852545454545,4959,100
8,4.96169181818182,4962,100
8,4.96274727272727,4963,100
8,4.96591363636364,4966,100
8,4.974885,4975,1400
8,4.98543954545455,4985,1400
8,4.99441090909091,4994,1400
8,5.00232681818182,5002,1400
8,5.00549318181818,5005,100
8,5.00654863636364,5007,100
8,5.00918727272727,5009,100
8,5.01024272727273,5010,100
8,5.02026954545455,5020,1400
8,5.03029636363636,5030,1400
8,5.03821227272727,5038,1400
8,5.03926772727273,5039,100
8,5.04190636363636,5042,100
8,5.05193318181818,5052,1400
8,5.06037681818182,5060,1400
8,5.06143227272727,5061,100
8,5.06934818181818,5069,1400
8,5.07726409090909,5077,1400
8,5.08359681818182,5084,700
8,5.09256818181818,5093,1400
8,5.09520681818182,5095,100
8,5.10470590909091,5105,1400
8,5.11367727272727,5114,1400
8,5.11631590909091,5116,100
8,5.12528727272727,5125,1400
8,5.12845363636364,5128,100
8,5.13848045454545,5138,1400
8,5.149035,5149,1400
8,5.15695090909091,5157,1300
8,5.160645,5161,100
8,5.16908863636364,5169,1400
8,5.17067181818182,5171,100
8,5.17383818181818,5174,100
8,5.17647681818182,5176,100
8,5.18703136363636,5187,1400
8,5.195475,5195,1400
8,5.19811363636364,5198,100
8,5.20128,5201,200
8,5.20286318181818,5203,100
8,5.20497409090909,5205,100
8,5.21289,5213,1400
8,5.21605636363636,5216,100
8,5.21763954545454,5218,100
8,5.22133363636364,5221,100
8,5.230305,5230,1300
8,5.23874863636364,5239,1400
8,5.23980409090909,5240,100
8,5.24297045454545,5243,100
8,5.25141409090909,5251,1400
8,5.25510818181818,5255,100
8,5.25827454545455,5258,100
8,5.25985772727273,5260,100
8,5.26249636363636,5262,100
8,5.27252318181818,5273,1400
8,5.28043909090909,5280,1400
8,5.28993818181818,5290,1400
8,5.29890954545455,5299,1400
8,5.30102045454545,5301,100
8,5.30471454545455,5305,100
8,5.30682545454545,5307,200
8,5.30946409090909,5309,100
8,5.31104727272727,5311,100
8,5.31263045454545,5313,100
8,5.32107409090909,5321,1400
8,5.33110090909091,5331,1400
8,5.33268409090909,5333,100
8,5.33426727272727,5334,100
8,5.33743363636364,5337,100
8,5.34007227272727,5340,100
8,5.34165545454545,5342,100
8,5.34957136363636,5350,1400
8,5.35273772727273,5353,100
8,5.35484863636364,5355,100
8,5.36434772727273,5364,1400
8,5.37490227272727,5375,1400
8,5.38334590909091,5383,1400
8,5.39390045454545,5394,1400
8,5.39495590909091,5395,100
8,5.39601136363636,5396,100
8,5.40551045454545,5406,1400
8,5.41500954545455,5415,1400
8,5.42345318181818,5423,1400
8,5.43295227272727,5433,1400
8,5.44139590909091,5441,1400
8,5.45195045454545,5452,1400
8,5.45406136363636,5454,100
8,5.462505,5463,1400
8,5.46356045454545,5464,100
8,5.46725454545455,5467,100
8,5.47094863636364,5471,100
8,5.47358727272727,5474,100
8,5.47517045454545,5475,100
8,5.47728136363636,5477,100
8,5.47886454545455,5479,100
8,5.48255863636364,5483,100
8,5.49153,5492,1400
8,5.49997363636364,5500,1400
8,5.50314,5503,100
8,5.51158363636364,5512,1400
8,5.51527772727273,5515,100
8,5.52530454545454,5525,1400
8,5.53533136363636,5535,1400
8,5.61185181818182,5612,1400
8,5.62082318181818,5621,1400
8,5.63032227272727,5630,1400
8,5.63982136363636,5640,1400
8,5.64246,5642,100
8,5.65037590909091,5650,1400
8,5.65881954545454,5659,1400
8,5.66779090909091,5668,1400
8,5.66884636363636,5669,100
8,5.67940090909091,5679,1400
8,5.68256727272727,5683,100
8,5.68573363636364,5686,100
8,5.69364954545455,5694,1400
8,5.70314863636364,5703,1400
8,5.71317545454545,5713,1400
8,5.72109136363636,5721,1400
8,5.72478545454545,5725,100
8,5.72636863636364,5726,100
8,5.729535,5730,100
8,5.73903409090909,5739,1400
8,5.74747772727273,5747,1400
8,5.75592136363636,5756,1400
8,5.75803227272727,5758,100
8,5.76014318181818,5760,100
8,5.77069772727273,5771,1400
8,5.77280863636364,5773,100
8,5.78072454545454,5781,1400
8,5.78336318181818,5783,100
8,5.79391772727273,5794,1400
8,5.79708409090909,5797,100
8,5.79813954545455,5798,100
8,5.80183363636364,5802,100
8,5.80447227272727,5804,100
8,5.81502681818182,5815,1400
8,5.81713772727273,5817,100
8,5.82558136363636,5826,1400
8,5.82822,5828,100
8,5.83191409090909,5832,100
8,5.83983,5840,1400
8,5.84194090909091,5842,100
8,5.84405181818182,5844,100
8,5.84721818181818,5847,100
8,5.85091227272727,5851,100
8,5.85249545454545,5852,100
8,5.85566181818182,5856,100
8,5.86357772727273,5864,1400
8,5.87149363636364,5871,1400
8,5.87940954545455,5879,1400
8,5.88152045454545,5882,100
8,5.88468681818182,5885,100
8,5.88838090909091,5888,100
8,5.89049181818182,5890,100
8,5.89893545454545,5899,1400
8,5.90949,5909,1400
8,5.92004454545455,5920,1400
8,5.93007136363636,5930,1400
8,5.93376545454545,5934,200
8,5.93640409090909,5936,100
8,5.94643090909091,5946,1400
8,5.95487454545454,5955,1400
8,5.96542909090909,5965,1400
8,5.97492818181818,5975,1400
8,5.97651136363636,5977,100
8,5.97862227272727,5979,100
8,5.98178863636364,5982,100
8,5.98442727272727,5984,100
8,5.99287090909091,5993,1400
8,5.99603727272727,5996,100
8,5.99973136363636,6000,100
8,6.00078681818182,6001,100
8,6.00923045454545,6009,1400
8,6.01292454545455,6013,100
8,6.02136818181818,6021,1400
8,6.03033954545455,6030,1400
8,6.04089409090909,6041,1400
8,6.04881,6049,1400
8,6.05936454545455,6059,1400
8,6.06253090909091,6063,100
8,6.06569727272727,6066,100
8,6.07572409090909,6076,1400
8,6.08364,6084,1400
8,6.08627863636364,6086,100
8,6.09525,6095,1400
8,6.09894409090909,6099,100
8,6.09999954545455,6100,100
8,6.101055,6101,100
8,6.10211045454545,6102,100
8,6.11002636363636,6110,1400
8,6.11847,6118,1400
8,6.12849681818182,6128,1400
8,6.13905136363636,6139,1400
8,6.14116227272727,6141,100
8,6.14960590909091,6150,1400
8,6.15171681818182,6152,100
8,6.15963272727273,6160,1400
8,6.16913181818182,6169,1400
8,6.17968636363636,6180,1400
8,6.18760227272727,6188,1400
8,6.19604590909091,6196,1400
8,6.19815681818182,6198,100
8,6.20607272727273,6206,1400
8,6.20923909090909,6209,200
8,6.21926590909091,6219,1400
8,6.22137681818182,6221,100
8,6.23193136363636,6232,1400
8,6.23457,6235,100
8,6.24406909090909,6244,1400
8,6.24565227272727,6246,100
8,6.24776318181818,6248,100
8,6.25726227272727,6257,1400
8,6.26728909090909,6267,1400
8,6.26992772727273,6270,100
8,6.27256636363636,6273,100
8,6.27467727272727,6275,100
8,6.28259318181818,6283,1400
8,6.29050909090909,6291,1400
8,6.298425,6298,1400
8,6.30739636363636,6307,1400
8,6.31689545454545,6317,1400
8,6.31847863636364,6318,100
8,6.32850545454545,6329,1400
8,6.33114409090909,6331,100
8,6.33272727272727,6333,100
8,6.34169863636364,6342,1400
8,6.34433727272727,6344,100
8,6.34855909090909,6349,200
8,6.35858590909091,6359,1400
8,6.36016909090909,6360,100
8,6.37072363636364,6371,1400
8,6.43088454545455,6431,100
8,6.44143909090909,6441,1400
8,6.45146590909091,6451,1400
8,6.460965,6461,1400
8,6.46413136363636,6464,100
8,6.46518681818182,6465,100
8,6.46835318181818,6468,100
8,6.47204727272727,6472,100
8,6.47996318181818,6480,1400
8,6.48787909090909,6488,1400
8,6.48893454545455,6489,100
8,6.48999,6490,100
8,6.49104545454545,6491,100
8,6.49948909090909,6499,1400
8,6.507405,6507,1400
8,6.51109909090909,6511,100
8,6.51215454545455,6512,100
8,6.51373772727273,6514,100
8,6.51637636363636,6516,100
8,6.52587545454545,6526,1400
8,6.52745863636364,6527,100
8,6.52851409090909,6529,100
8,6.52956954545455,6530,100
8,6.53748545454545,6537,1400
8,6.54540136363636,6545,1400
8,6.553845,6554,1400
8,6.55542818181818,6555,100
8,6.55648363636364,6556,100
8,6.55859454545454,6559,100
8,6.56809363636364,6568,1400
8,6.57178772727273,6572,100
8,6.58234227272727,6582,1400
8,6.59184136363636,6592,1400
8,6.60081272727273,6601,1400
8,6.61136727272727,6611,1400
8,6.61242272727273,6612,100
8,6.61453363636364,6615,100
8,6.62456045454545,6625,1400
8,6.62614363636364,6626,100
8,6.62825454545454,6628,100
8,6.63880909090909,6639,1400
8,6.646725,6647,1400
8,6.65569636363636,6656,1400
8,6.65727954545455,6657,100
8,6.66572318181818,6666,1400
8,6.66783409090909,6668,100
8,6.67100045454545,6671,100
8,6.67416681818182,6674,100
8,6.68472136363636,6685,1400
8,6.68788772727273,6688,100
8,6.69844227272727,6698,1400
8,6.70688590909091,6707,1400
8,6.716385,6716,1400
8,6.72693954545455,6727,1400
8,6.72957818181818,6730,100
8,6.73854954545455,6739,1400
8,6.74013272727273,6740,100
8,6.74118818181818,6741,100
8,6.74963181818182,6750,1400
8,6.75807545454545,6758,1400
8,6.75965863636364,6760,100
8,6.76968545454545,6770,1400
8,6.77232409090909,6772,100
8,6.78076772727273,6781,1400
8,6.78235090909091,6782,100
8,6.78446181818182,6784,100
8,6.79237772727273,6792,1400
8,6.79607181818182,6796,100
8,6.80398772727273,6804,1400
8,6.81243136363636,6812,1400
8,6.82140272727273,6821,1400
8,6.82509681818182,6825,100
8,6.83354045454545,6834,1400
8,6.83670681818182,6837,100
8,6.83776227272727,6838,100
8,6.84092863636364,6841,100
8,6.84937227272727,6849,1400
8,6.85992681818182,6860,1400
8,6.86995363636364,6870,1400
8,6.87312,6873,100
8,6.88367454545454,6884,1400
8,6.89317363636364,6893,1400
8,6.90267272727273,6903,1400
8,6.91322727272727,6913,1400
8,6.91639363636364,6916,100
8,6.92694818181818,6927,1400
8,6.93064227272727,6931,100
8,6.93222545454545,6932,100
8,6.93433636363636,6934,100
8,6.936975,6937,100
8,6.94594636363636,6946,1400
8,6.94752954545454,6948,100
8,6.95016818181818,6950,100
8,6.95913954545455,6959,1400
8,6.96969409090909,6970,1400
8,6.97761,6978,1400
8,6.98077636363636,6981,100
8,6.99080318181818,6991,1400
8,7.00083,7001,1400
8,7.00980136363636,7010,1400
8,7.018245,7018,1400
8,7.02141136363636,7021,100
8,7.02299454545455,7023,100
8,7.02668863636364,7027,100
8,7.03460454545455,7035,1400
8,7.04357590909091,7044,1400
8,7.05254727272727,7053,1400
8,7.06257409090909,7063,1400
8,7.07154545454545,7072,1400
8,7.08104454545455,7081,1400
8,7.08896045454545,7089,1400
8,7.09845954545454,7098,1400
8,7.10109818181818,7101,100
8,7.10479227272727,7105,100
8,7.11429136363636,7114,1400
8,7.12379045454545,7124,1400
8,7.13381727272727,7134,1400
8,7.13751136363636,7138,100
8,7.13962227272727,7140,100
8,7.14964909090909,7150,1400
8,7.15228772727273,7152,100
8,7.16073136363636,7161,1400
8,7.17075818181818,7171,1400
8,7.18131272727273,7181,1400
8,7.18236818181818,7182,100
8,7.192395,7192,1400
8,7.273665,7274,100
8,7.28421954545454,7284,1400
8,7.29424636363636,7294,1400
8,7.30480090909091,7305,1400
8,7.30743954545455,7307,100
8,7.31746636363636,7317,1400
8,7.31957727272727,7320,100
8,7.32696545454545,7327,1300
8,7.32960409090909,7330,100
8,7.33118727272727,7331,100
8,7.34068636363636,7341,1400
8,7.34279727272727,7343,100
8,7.35176863636364,7352,1400
8,7.36179545454545,7362,1400
8,7.36337863636364,7363,100
8,7.36496181818182,7365,100
8,7.36760045454545,7368,100
8,7.37076681818182,7371,100
8,7.38079363636364,7381,1400
8,7.39134818181818,7391,1400
8,7.39451454545454,7395,100
8,7.39768090909091,7398,100
8,7.39926409090909,7399,100
8,7.40929090909091,7409,1400
8,7.412985,7413,100
8,7.42090090909091,7421,1400
8,7.43092772727273,7431,1400
8,7.43884363636364,7439,1400
8,7.44148227272727,7441,100
8,7.44412090909091,7444,100
8,7.45467545454545,7455,1400
8,7.45784181818182,7458,100
8,7.46734090909091,7467,1400
8,7.47631227272727,7476,1400
8,7.47895090909091,7479,100
8,7.48792227272727,7488,1400
8,7.49056090909091,7491,100
8,7.49214409090909,7492,100
8,7.49531045454545,7495,100
8,7.49900454545454,7499,100
8,7.50111545454545,7501,100
8,7.50955909090909,7510,1400
8,7.51325318181818,7513,100
8,7.52169681818182,7522,1400
8,7.53119590909091,7531,1400
8,7.53489,7535,100
8,7.53858409090909,7539,100
8,7.54755545454545,7548,1400
8,7.55758227272727,7558,1400
8,7.56074863636364,7561,100
8,7.56180409090909,7562,100
8,7.56338727272727,7563,100
8,7.57341409090909,7573,1400
8,7.57446954545455,7574,100
8,7.57763590909091,7578,100
8,7.57974681818182,7580,100
8,7.58766272727273,7588,1400
8,7.59821727272727,7598,1400
8,7.60191136363636,7602,100
8,7.60296681818182,7603,100
8,7.60718863636364,7607,500
8,7.61510454545455,7615,1400
8,7.61668772727273,7617,100
8,7.61827090909091,7618,100
8,7.62829772727273,7628,1400
8,7.63832454545455,7638,1400
8,7.64729590909091,7647,1400
8,7.64835136363636,7648,100
8,7.65046227272727,7650,100
8,7.65996136363636,7660,1400
8,7.66312772727273,7663,100
8,7.67209909090909,7672,1400
8,7.68159818181818,7682,1400
8,7.68476454545455,7685,100
8,7.69373590909091,7694,1400
8,7.69743,7697,100
8,7.70640136363636,7706,1400
8,7.71642818181818,7716,1400
8,7.72592727272727,7726,1400
8,7.72909363636364,7729,100
8,7.73278772727273,7733,100
8,7.74228681818182,7742,1400
8,7.75073045454545,7751,1400
8,7.75336909090909,7753,100
8,7.76234045454545,7762,1400
8,7.76550681818182,7766,100
8,7.77395045454545,7774,1400
8,7.784505,7785,1400
8,7.79453181818182,7795,1400
8,7.79822590909091,7798,100
8,7.80719727272727,7807,1400
8,7.81564090909091,7816,1400
8,7.82461227272727,7825,1400
8,7.83411136363636,7834,1400
8,7.83675,7837,100
8,7.84677681818182,7847,1400
8,7.85680363636364,7857,1400
8,7.85785909090909,7858,100
8,7.86841363636364,7868,1400
8,7.877385,7877,1400
8,7.88107909090909,7881,100
8,7.89110590909091,7891,1400
8,7.90166045454545,7902,1400
8,7.90429909090909,7904,100
8,7.91379818181818,7914,1400
8,7.91590909090909,7916,100
8,7.92540818181818,7925,1400
8,7.92751909090909,7928,100
8,7.93649045454545,7936,1400
8,7.94651727272727,7947,1400
8,7.94968363636364,7950,400
8,7.95443318181818,7954,800
8,7.96234909090909,7962,1400
8,7.97079272727273,7971,1400
8,7.97448681818182,7974,100
8,7.98398590909091,7984,1400
8,7.99454045454545,7995,1400
8,8.005095,8005,1400
8,8.00615045454545,8006,100
8,8.01512181818182,8015,1400
8,8.02567636363636,8026,1400
8,8.02937045454545,8029,100
8,8.03042590909091,8030,100
8,8.04098045454545,8041,1400
8,8.04467454545454,8045,100
8,8.05470136363636,8055,1400
8,8.06420045454545,8064,1400
8,8.14388727272727,8144,1400
8,8.14494272727273,8145,100
8,8.14652590909091,8147,100
8,8.15708045454545,8157,1400
8,8.15813590909091,8158,100
8,8.16605181818182,8166,1400
8,8.16816272727273,8168,100
8,8.17607863636364,8176,1300
8,8.17871727272727,8179,100
8,8.17977272727273,8180,100
8,8.18082818181818,8181,100
8,8.18241136363636,8182,100
8,8.18505,8185,100
8,8.18821636363636,8188,100
8,8.19877090909091,8199,1400
8,8.20827,8208,1400
8,8.21038090909091,8210,200
8,8.21196409090909,8212,100
8,8.21354727272727,8214,100
8,8.22199090909091,8222,1400
8,8.22410181818182,8224,100
8,8.225685,8226,100
8,8.23360090909091,8234,1400
8,8.24204454545455,8242,1400
8,8.24573863636364,8246,400
8,8.248905,8249,100
8,8.25101590909091,8251,100
8,8.25312681818182,8253,100
8,8.25682090909091,8257,100
8,8.26737545454546,8267,1400
8,8.27793,8278,1400
8,8.27898545454545,8279,100
8,8.28690136363636,8287,1400
8,8.29692818181818,8297,1400
8,8.30062227272727,8301,100
8,8.30906590909091,8309,1400
8,8.318565,8319,1400
8,8.32753636363636,8328,1400
8,8.33545227272727,8335,1400
8,8.34547909090909,8345,1400
8,8.34706227272727,8347,100
8,8.35075636363636,8351,100
8,8.36078318181818,8361,1400
8,8.37028227272727,8370,1400
8,8.37397636363636,8374,100
8,8.37767045454545,8378,100
8,8.38716954545455,8387,1400
8,8.39033590909091,8390,100
8,8.39191909090909,8392,100
8,8.39403,8394,100
8,8.39614090909091,8396,100
8,8.39877954545454,8399,100
8,8.40036272727273,8400,100
8,8.40986181818182,8410,1400
8,8.41830545454545,8418,1400
8,8.41988863636364,8420,100
8,8.423055,8423,100
8,8.42674909090909,8427,100
8,8.42886,8429,100
8,8.43783136363636,8438,1400
8,8.44574727272727,8446,1400
8,8.45471863636364,8455,1400
8,8.45735727272727,8457,100
8,8.46738409090909,8467,1400
8,8.469495,8469,100
8,8.47952181818182,8480,1400
8,8.48796545454545,8488,1400
8,8.49640909090909,8496,1400
8,8.49852,8499,100
