NodeIndex,Time (s),Time (ms),Payload (bytes)
9,22.8358145454545,22836,100
9,22.8384531818182,22838,100
9,22.8474245454545,22847,1200
9,22.8574513636364,22857,1400
9,22.86009,22860,100
9,22.8701168181818,22870,1400
9,22.8738109090909,22874,100
9,22.8753940909091,22875,100
9,22.88331,22883,1400
9,22.8854209090909,22885,100
9,22.8885872727273,22889,100
9,22.8970309090909,22897,1400
9,22.8980863636364,22898,100
9,22.900725,22901,100
9,22.9107518181818,22911,1400
9,22.9139181818182,22914,100
9,22.9149736363636,22915,100
9,22.9255281818182,22926,1400
9,22.92975,22930,300
9,22.9387213636364,22939,1400
9,22.9492759090909,22949,1400
9,22.9925495454545,22993,100
9,22.9941327272727,22994,100
9,22.9967713636364,22997,100
9,23.0046872727273,23005,1400
9,23.0062704545455,23006,100
9,23.016825,23017,1400
9,23.0178804545455,23018,100
9,23.0205190909091,23021,100
9,23.0221022727273,23022,100
9,23.0305459090909,23031,1400
9,23.040045,23040,1400
9,23.0416281818182,23042,100
9,23.0521827272727,23052,1400
9,23.0532381818182,23053,100
9,23.0542936363636,23054,100
9,23.0569322727273,23057,100
9,23.0595709090909,23060,100
9,23.0606263636364,23061,100
9,23.0711809090909,23071,1400
9,23.074875,23075,100
9,23.0849018181818,23085,1400
9,23.0870127272727,23087,100
9,23.0907068181818,23091,100
9,23.0944009090909,23094,100
9,23.0954563636364,23095,100
9,23.0996781818182,23100,200
9,23.109705,23110,1400
9,23.1112881818182,23111,100
9,23.1123436363636,23112,100
9,23.1223704545455,23122,1400
9,23.1318695454545,23132,1400
9,23.132925,23133,100
9,23.1434795454545,23143,1400
9,23.1455904545455,23146,100
9,23.156145,23156,1400
9,23.1651163636364,23165,1400
9,23.1756709090909,23176,100
9,23.179365,23179,100
9,23.1820036363636,23182,100
9,23.1856977272727,23186,100
9,23.1957245454545,23196,1400
9,23.1973077272727,23197,100
9,23.1988909090909,23199,100
9,23.2094454545455,23209,1400
9,23.2126118181818,23213,100
9,23.2231663636364,23223,1400
9,23.2242218181818,23224,100
9,23.2347763636364,23235,1400
9,23.2379427272727,23238,100
9,23.2416368181818,23242,600
9,23.2511359090909,23251,1400
9,23.2595795454545,23260,1400
9,23.260635,23261,100
9,23.2696063636364,23270,1400
9,23.2733004545455,23273,100
9,23.2827995454545,23283,1400
9,23.2864936363636,23286,100
9,23.28966,23290,100
9,23.2975759090909,23298,1400
9,23.3002145454545,23300,100
9,23.3091859090909,23309,1400
9,23.3118245454545,23312,100
9,23.3197404545455,23320,1400
9,23.3255454545455,23326,800
9,23.3297672727273,23330,500
9,23.3334613636364,23333,100
9,23.3355722727273,23336,100
9,23.3408495454545,23341,400
9,23.3503486363636,23350,1400
9,23.365125,23365,100
9,23.3672359090909,23367,100
9,23.376735,23377,1400
9,23.3857063636364,23386,1400
9,23.3957331818182,23396,1400
9,23.3967886363636,23397,100
9,23.3994272727273,23399,100
9,23.4020659090909,23402,100
9,23.4036490909091,23404,100
9,23.4073431818182,23407,100
9,23.4157868181818,23416,1400
9,23.4258136363636,23426,1400
9,23.4279245454545,23428,100
9,23.4516722727273,23452,400
9,23.4595881818182,23460,1400
9,23.469615,23470,1400
9,23.4785863636364,23479,1400
9,23.4817527272727,23482,300
9,23.4917795454545,23492,1400
9,23.5018063636364,23502,1400
9,23.5039172727273,23504,100
9,23.5123609090909,23512,1400
9,23.5139440909091,23514,100
9,23.5149995454545,23515,100
9,23.516055,23516,100
9,23.5250263636364,23525,1400
9,23.5355809090909,23536,1400
9,23.54508,23545,1400
9,23.5471909090909,23547,100
9,23.5498295454545,23550,100
9,23.5888813636364,23589,1400
9,23.5904645454545,23590,100
9,23.5925754545455,23593,100
9,23.5936309090909,23594,100
9,23.6015468181818,23602,1400
9,23.6052409090909,23605,100
9,23.6152677272727,23615,1400
9,23.6184340909091,23618,100
9,23.6268777272727,23627,1400
9,23.6363768181818,23636,1400
9,23.6453481818182,23645,1400
9,23.6474590909091,23647,100
9,23.6485145454545,23649,100
9,23.6574859090909,23657,1400
9,23.6659295454545,23666,1400
9,23.666985,23667,100
9,23.6680404545455,23668,100
9,23.6775395454545,23678,1400
9,23.6875663636364,23688,1400
9,23.6907327272727,23691,100
9,23.7007595454545,23701,1400
9,23.7107863636364,23711,1400
9,23.7128972727273,23713,300
9,23.7234518181818,23723,1400
9,23.7260904545455,23726,100
9,23.7355895454545,23736,1400
9,23.7551154545455,23755,100
9,23.7582818181818,23758,100
9,23.7609204545455,23761,100
9,23.7619759090909,23762,100
9,23.7651422727273,23765,100
9,23.7688363636364,23769,100
9,23.7704195454545,23770,100
9,23.7725304545455,23773,100
9,23.7783354545455,23778,500
9,23.7793909090909,23779,100
9,23.7804463636364,23780,100
9,23.7836127272727,23784,100
9,23.7867790909091,23787,100
9,23.7952227272727,23795,1400
9,23.7989168181818,23799,100
9,23.8015554545455,23802,100
9,23.81211,23812,1400
9,23.8142209090909,23814,100
9,23.817915,23818,100
9,23.8242477272727,23824,600
9,23.8268863636364,23827,100
9,23.8279418181818,23828,100
9,23.8374409090909,23837,1400
9,23.8384963636364,23838,100
9,23.8474677272727,23847,1400
9,23.8516895454545,23852,200
9,23.8538004545455,23854,100
9,23.8548559090909,23855,100
9,23.8654104545455,23865,1400
9,23.8669936363636,23867,100
9,23.87016,23870,100
9,23.8780759090909,23878,1400
9,23.8791313636364,23879,100
9,23.8881027272727,23888,1400
9,23.8896859090909,23890,100
9,23.8907413636364,23891,100
9,23.8960186363636,23896,500
9,23.8981295454545,23898,100
9,23.9060454545455,23906,1400
9,23.9086840909091,23909,100
9,23.9123781818182,23912,100
9,23.9144890909091,23914,100
9,23.9229327272727,23923,1400
9,23.9313763636364,23931,1400
9,23.9350704545455,23935,100
9,23.9371813636364,23937,100
9,23.9387645454545,23939,100
9,23.9408754545455,23941,300
9,23.9435140909091,23944,100
9,23.9450972727273,23945,100
9,23.9487913636364,23949,100
9,23.9535409090909,23954,800
9,23.9841490909091,23984,100
9,23.9873154545455,23987,100
9,23.9888986363636,23989,100
9,23.9910095454545,23991,100
9,23.9999809090909,24000,1400
9,24.0015640909091,24002,100
9,24.0026195454545,24003,100
9,24.003675,24004,100
9,24.0137018181818,24014,1400
9,24.0221454545455,24022,1400
9,24.0311168181818,24031,1400
9,24.0395604545455,24040,1400
9,24.0406159090909,24041,100
9,24.0485318181818,24049,1400
9,24.0585586363636,24059,1400
9,24.0680577272727,24068,1400
9,24.0706963636364,24071,100
9,24.0728072727273,24073,100
9,24.0828340909091,24083,1400
9,24.084945,24085,100
9,24.0886390909091,24089,100
9,24.0902222727273,24090,100
9,24.0923331818182,24092,100
9,24.1007768181818,24101,1400
9,24.1044709090909,24104,300
9,24.1144977272727,24114,1400
9,24.1239968181818,24124,1400
9,24.1340236363636,24134,1400
9,24.1435227272727,24144,1400
9,24.1714922727273,24171,100
9,24.1799359090909,24180,1400
9,24.1899627272727,24190,1400
9,24.1920736363636,24192,100
9,24.1936568181818,24194,100
9,24.2036836363636,24204,1400
9,24.20685,24207,100
9,24.2105440909091,24211,100
9,24.2131827272727,24213,100
9,24.2216263636364,24222,1400
9,24.224265,24224,100
9,24.2263759090909,24226,100
9,24.2353472727273,24235,1100
9,24.2385136363636,24239,100
9,24.2469572727273,24247,1400
9,24.2485404545455,24249,100
9,24.2569840909091,24257,1200
9,24.2596227272727,24260,100
9,24.2622613636364,24262,100
9,24.2722881818182,24272,1400
9,24.282315,24282,1400
9,24.2912863636364,24291,1400
9,24.2933972727273,24293,100
9,24.2949804545455,24295,100
9,24.2981468181818,24298,100
9,24.2992022727273,24299,100
9,24.3028963636364,24303,100
9,24.305535,24306,100
9,24.3081736363636,24308,100
9,24.3097568181818,24310,100
9,24.3197836363636,24320,1400
9,24.3245331818182,24325,600
9,24.3261163636364,24326,100
9,24.3356154545455,24336,1400
9,24.3445868181818,24345,1400
9,24.3572522727273,24357,100
9,24.3604186363636,24360,100
9,24.3688622727273,24369,1300
9,24.3773059090909,24377,1200
9,24.3804722727273,24380,100
9,24.3815277272727,24382,100
9,24.3899713636364,24390,1400
9,24.39261,24393,200
9,24.3957763636364,24396,500
9,24.3989427272727,24399,200
9,24.4010536363636,24401,100
9,24.4116081818182,24412,1400
9,24.4147745454545,24415,300
9,24.4179409090909,24418,500
9,24.4269122727273,24427,1400
9,24.4290231818182,24429,100
9,24.4374668181818,24437,1400
9,24.4395777272727,24440,100
9,24.4437995454545,24444,600
9,24.4543540909091,24454,1400
9,24.4649086363636,24465,1400
9,24.47388,24474,1400
9,24.4765186363636,24477,100
9,24.4802127272727,24480,100
9,24.4881286363636,24488,1400
9,24.4902395454545,24490,100
9,24.4997386363636,24500,1400
9,24.5013218181818,24501,100
9,24.5050159090909,24505,100
9,24.5134595454545,24513,1400
9,24.5340409090909,24534,1400
9,24.54354,24544,1400
9,24.5456509090909,24546,100
9,24.55515,24555,1400
9,24.5646490909091,24565,1400
9,24.5678154545455,24568,100
9,24.5709818181818,24571,100
9,24.6116168181818,24612,400
9,24.6216436363636,24622,1400
9,24.630615,24631,1400
9,24.6348368181818,24635,200
9,24.6448636363636,24645,1400
9,24.653835,24654,1100
9,24.6633340909091,24663,1400
9,24.67125,24671,1400
9,24.6796936363636,24680,1400
9,24.6812768181818,24681,100
9,24.6844431818182,24684,100
9,24.6854986363636,24685,100
9,24.69447,24694,1400
9,24.6955254545455,24696,100
9,24.7055522727273,24706,1400
9,24.7081909090909,24708,100
9,24.7182177272727,24718,1400
9,24.7219118181818,24722,100
9,24.7319386363636,24732,1400
9,24.7398545454545,24740,1400
9,24.7435486363636,24744,100
9,24.7446040909091,24745,100
9,24.7477704545455,24748,100
9,24.7504090909091,24750,100
9,24.758325,24758,1400
9,24.7620190909091,24762,100
9,24.769935,24770,1400
9,24.8079313636364,24808,1400
9,24.8169027272727,24817,1400
9,24.8258740909091,24826,1400
9,24.8364286363636,24836,1400
9,24.8459277272727,24846,1400
9,24.8554268181818,24855,1400
9,24.8643981818182,24864,1400
9,24.874425,24874,1400
9,24.8770636363636,24877,200
9,24.886035,24886,1400
9,24.8897290909091,24890,100
9,24.8992281818182,24899,1400
9,24.9002836363636,24900,100
9,24.9081995454545,24908,1400
9,24.9134768181818,24913,800
9,24.9161154545455,24916,100
9,24.9198095454545,24920,100
9,24.9303640909091,24930,1400
9,24.9330027272727,24933,100
9,24.9414463636364,24941,1400
9,24.9451404545455,24945,100
9,24.9488345454545,24949,100
9,24.9572781818182,24957,1400
9,24.9878863636364,24988,1400
9,24.9915804545455,24992,100
9,25.0005518181818,25001,1400
9,25.0105786363636,25011,1400
9,25.0132172727273,25013,100
9,25.0153281818182,25015,100
9,25.0237718181818,25024,1400
9,25.0264104545455,25026,100
9,25.0274659090909,25027,100
9,25.0285213636364,25029,100
9,25.0301045454545,25030,100
9,25.0322154545455,25032,200
9,25.0332709090909,25033,100
9,25.0438254545455,25044,1400
9,25.0448809090909,25045,100
9,25.0533245454545,25053,1400
9,25.0622959090909,25062,1400
9,25.071795,25072,1400
9,25.0802386363636,25080,1400
9,25.0828772727273,25083,100
9,25.0855159090909,25086,100
9,25.0944872727273,25094,1400
9,25.0965981818182,25097,100
9,25.0987090909091,25099,100
9,25.0997645454545,25100,100
9,25.1092636363636,25109,1400
9,25.1198181818182,25120,1400
9,25.1224568181818,25122,100
9,25.12404,25124,200
9,25.1261509090909,25126,100
9,25.1367054545455,25137,1400
9,25.1382886363636,25138,100
9,25.1403995454545,25140,100
9,25.1425104545455,25143,100
9,25.1446213636364,25145,100
9,25.14726,25147,100
9,25.1483154545455,25148,100
9,25.1562313636364,25156,1400
9,25.1615086363636,25162,600
9,25.1636195454545,25164,100
9,25.1652027272727,25165,100
9,25.1678413636364,25168,100
9,25.1699522727273,25170,100
9,25.1715354545455,25172,100
9,25.1752295454545,25175,100
9,25.1778681818182,25178,200
9,25.1805068181818,25181,100
9,25.1842009090909,25184,100
9,25.1931722727273,25193,1400
9,25.1958109090909,25196,100
9,25.1968663636364,25197,100
9,25.2047822727273,25205,1400
9,25.2068931818182,25207,100
9,25.2105872727273,25211,100
9,25.2185031818182,25219,1400
9,25.2280022727273,25228,1400
9,25.2364459090909,25236,1400
9,25.2433063636364,25243,700
9,25.2464727272727,25246,500
9,25.2496390909091,25250,100
9,25.2506945454545,25251,100
9,25.2543886363636,25254,100
9,25.2628322727273,25263,1400
9,25.2649431818182,25265,100
9,25.2675818181818,25268,100
9,25.2712759090909,25271,100
9,25.2813027272727,25281,1400
9,25.2902740909091,25290,1400
9,25.2950236363636,25295,300
9,25.2971345454545,25297,100
9,25.3076890909091,25308,1400
9,25.3129663636364,25313,900
9,25.3140218181818,25314,100
9,25.3150772727273,25315,100
9,25.3177159090909,25318,100
9,25.362045,25362,100
9,25.3710163636364,25371,1400
9,25.3741827272727,25374,100
9,25.37946,25379,400
9,25.3820986363636,25382,100
9,25.3905422727273,25391,1400
9,25.3931809090909,25393,100
9,25.3947640909091,25395,100
9,25.396875,25397,100
9,25.3995136363636,25400,100
9,25.4074295454545,25407,1400
9,25.4169286363636,25417,1400
9,25.4206227272727,25421,100
9,25.4295940909091,25430,1400
9,25.4332881818182,25433,100
9,25.4417318181818,25442,1400
9,25.4522863636364,25452,1400
9,25.4543972727273,25454,100
9,25.4565081818182,25457,100
9,25.4602022727273,25460,100
9,25.4702290909091,25470,1400
9,25.47234,25472,300
9,25.4818390909091,25482,1400
9,25.4828945454545,25483,100
9,25.4844777272727,25484,100
9,25.4881718181818,25488,100
9,25.4939768181818,25494,600
9,25.4950322727273,25495,100
9,25.4981986363636,25498,100
9,25.501365,25501,100
9,25.5045313636364,25505,100
9,25.5061145454545,25506,100
9,25.5092809090909,25509,100
9,25.5103363636364,25510,100
9,25.51878,25519,1400
9,25.5282790909091,25528,1400
9,25.5293345454545,25529,100
9,25.5393613636364,25539,1400
9,25.5757745454545,25576,1400
9,25.5794686363636,25579,300
9,25.5805240909091,25581,100
9,25.5821072727273,25582,100
9,25.5926618181818,25593,1400
9,25.5947727272727,25595,100
9,25.6053272727273,25605,1400
9,25.6132431818182,25613,1400
9,25.6169372727273,25617,100
9,25.6195759090909,25620,100
9,25.6285472727273,25629,1400
9,25.6311859090909,25631,100
9,25.6338245454545,25634,100
9,25.6433236363636,25643,1400
9,25.6454345454545,25645,100
9,25.6538781818182,25654,1400
9,25.6549336363636,25655,100
9,25.6644327272727,25664,1400
9,25.6728763636364,25673,1400
9,25.6739318181818,25674,100
9,25.6844863636364,25684,1400
9,25.6865972727273,25687,100
9,25.6876527272727,25688,100
9,25.6902913636364,25690,200
9,25.698735,25699,1400
9,25.7013736363636,25701,400
9,25.7092895454545,25709,1400
9,25.7108727272727,25711,100
9,25.7208995454545,25721,1400
9,25.72776,25728,100
9,25.7372590909091,25737,1400
9,25.7478136363636,25748,1400
9,25.756785,25757,1400
9,25.7673395454545,25767,1400
9,25.7699781818182,25770,100
9,25.7731445454545,25773,100
9,25.7763109090909,25776,500
9,25.7863377272727,25786,1400
9,25.7910872727273,25791,500
9,25.7926704545455,25793,100
9,25.8005863636364,25801,1400
9,25.803225,25803,100
9,25.8048081818182,25805,100
9,25.814835,25815,1400
9,25.8243340909091,25824,1400
9,25.8343609090909,25834,1400
9,25.8443877272727,25844,1400
9,25.849665,25850,900
9,25.8533590909091,25853,100
9,25.8570531818182,25857,100
9,25.8596918181818,25860,100
9,25.86708,25867,1300
9,25.8681354545455,25868,100
9,25.87869,25879,1400
9,25.8871336363636,25887,1400
9,25.91352,25914,100
9,25.9224913636364,25922,1400
9,25.9235468181818,25924,100
9,25.9330459090909,25933,1400
9,25.9372677272727,25937,200
9,25.9472945454545,25947,1400
9,25.94835,25948,100
9,25.9515163636364,25952,100
9,25.9620709090909,25962,1400
9,25.9726254545455,25973,1400
9,25.9742086363636,25974,100
9,25.9821245454545,25982,1400
9,25.9842354545455,25984,100
9,25.9868740909091,25987,100
9,25.9969009090909,25997,1400
9,25.9984840909091,25998,100
9,26.0016504545455,26002,200
9,26.0116772727273,26012,1400
9,26.0143159090909,26014,100
9,26.0174822727273,26017,100
9,26.0201209090909,26020,100
9,26.0285645454545,26029,1400
9,26.0312031818182,26031,100
9,26.0327863636364,26033,100
9,26.0417577272727,26042,1400
9,26.0502013636364,26050,1400
9,26.05284,26053,100
9,26.0565340909091,26057,500
9,26.06445,26064,1400
9,26.0660331818182,26066,100
9,26.0750045454545,26075,1400
9,26.0982245454545,26098,100
9,26.1003354545455,26100,200
9,26.1040295454545,26104,200
9,26.1056127272727,26106,100
9,26.1082513636364,26108,100
9,26.1177504545455,26118,1400
9,26.1188059090909,26119,100
9,26.1203890909091,26120,100
9,26.1214445454545,26121,100
9,26.1246109090909,26125,100
9,26.1267218181818,26127,100
9,26.1288327272727,26129,100
9,26.1372763636364,26137,1400
9,26.1383318181818,26138,100
9,26.1409704545455,26141,100
9,26.1473031818182,26147,800
9,26.1499418181818,26150,100
9,26.1536359090909,26154,100
9,26.1641904545455,26164,1400
9,26.1721063636364,26172,1400
9,26.1821331818182,26182,1400
9,26.1916322727273,26192,1400
9,26.2021868181818,26202,1400
9,26.2106304545455,26211,1400
9,26.2116859090909,26212,100
9,26.2127413636364,26213,100
9,26.2159077272727,26216,200
9,26.2190740909091,26219,100
9,26.2275177272727,26228,1400
9,26.2354336363636,26235,1400
9,26.2433495454545,26243,1400
9,26.2459881818182,26246,100
9,26.2544318181818,26254,1400
9,26.2565427272727,26257,100
9,26.2802904545455,26280,100
9,26.2829290909091,26283,100
9,26.2855677272727,26286,100
9,26.2892618181818,26289,100
9,26.2924281818182,26292,100
9,26.2934836363636,26293,100
9,26.2971777272727,26297,100
9,26.3050936363636,26305,1400
9,26.3151204545455,26315,1400
9,26.325675,26326,1400
9,26.3341186363636,26334,1400
9,26.337285,26337,100
9,26.3404513636364,26340,100
9,26.3420345454545,26342,100
9,26.3446731818182,26345,200
9,26.3478395454545,26348,100
9,26.3568109090909,26357,1400
9,26.3636713636364,26364,1200
9,26.3668377272727,26367,100
9,26.3752813636364,26375,1400
9,26.3784477272727,26378,100
9,26.3890022727273,26389,1400
9,26.3900577272727,26390,100
9,26.3979736363636,26398,1400
9,26.4016677272727,26402,100
9,26.4053618181818,26405,100
9,26.4080004545455,26408,100
9,26.4169718181818,26417,1400
9,26.4211936363636,26421,700
9,26.42436,26424,100
9,26.4338590909091,26434,1400
9,26.4428304545455,26443,1400
9,26.4454690909091,26445,200
9,26.4549681818182,26455,1400
9,26.4903259090909,26490,100
9,26.4929645454545,26493,100
9,26.49402,26494,100
9,26.5029913636364,26503,1400
9,26.5135459090909,26514,1400
9,26.523045,26523,1400
9,26.5262113636364,26526,100
9,26.5277945454545,26528,100
9,26.5372936363636,26537,1400
9,26.5478481818182,26548,1400
9,26.5489036363636,26549,100
9,26.5515422727273,26552,100
9,26.5610413636364,26561,1400
9,26.5689572727273,26569,1400
9,26.5721236363636,26572,400
9,26.5816227272727,26582,1400
9,26.5895386363636,26590,1400
9,26.6000931818182,26600,1400
9,26.6106477272727,26611,1400
9,26.6190913636364,26619,1400
9,26.6222577272727,26622,100
9,26.6254240909091,26625,100
9,26.6270072727273,26627,100
9,26.6296459090909,26630,100
9,26.63334,26633,100
9,26.6354509090909,26635,100
9,26.6386172727273,26639,100
9,26.6412559090909,26641,300
9,26.650755,26651,1400
9,26.6998336363636,26700,1400
9,26.7077495454545,26708,1400
9,26.7093327272727,26709,100
9,26.7172486363636,26717,1400
9,26.7188318181818,26719,100
9,26.7283309090909,26728,1400
9,26.7304418181818,26730,100
9,26.7330804545455,26733,100
9,26.7415240909091,26742,1400
9,26.74944,26749,1400
9,26.7520786363636,26752,100
9,26.77266,26773,1400
9,26.7832145454545,26783,1400
9,26.7858531818182,26786,100
9,26.7953522727273,26795,1400
9,26.7985186363636,26799,100
9,26.8069622727273,26807,1400
9,26.8101286363636,26810,100
9,26.813295,26813,100
9,26.8154059090909,26815,100
9,26.8238495454545,26824,1400
9,26.8264881818182,26826,100
9,26.8344040909091,26834,1400
9,26.8359872727273,26836,100
9,26.8444309090909,26844,1400
9,26.8470695454545,26847,100
9,26.8491804545455,26849,100
9,26.8507636363636,26851,100
9,26.859735,26860,1400
9,26.8697618181818,26870,1400
9,26.8803163636364,26880,1400
9,26.8818995454545,26882,100
9,26.8840104545455,26884,100
9,26.8871768181818,26887,100
9,26.8966759090909,26897,1400
9,26.8987868181818,26899,100
9,26.9014254545455,26901,100
9,26.9045918181818,26905,100
9,26.9082859090909,26908,100
9,26.9098690909091,26910,100
9,26.9204236363636,26920,1400
9,26.9288672727273,26929,1400
9,26.9790013636364,26979,1400
9,26.9800568181818,26980,100
9,26.9906113636364,26991,1400
9,26.99325,26993,100
9,27.0032768181818,27003,1400
9,27.00486,27005,200
9,27.0080263636364,27008,100
9,27.0090818181818,27009,100
9,27.0117204545455,27012,100
9,27.0133036363636,27013,100
9,27.0206918181818,27021,1000
9,27.0307186363636,27031,1400
9,27.0412731818182,27041,1400
9,27.045495,27045,400
9,27.0549940909091,27055,1400
9,27.0565772727273,27057,100
9,27.0586881818182,27059,100
9,27.0618545454545,27062,200
9,27.0634377272727,27063,100
9,27.0660763636364,27066,100
9,27.0761031818182,27076,1400
9,27.0866577272727,27087,1400
9,27.0903518181818,27090,100
9,27.0993231818182,27099,1400
9,27.1030172727273,27103,100
9,27.1051281818182,27105,100
9,27.1067113636364,27107,100
9,27.1088222727273,27109,100
9,27.1114609090909,27111,100
9,27.1220154545455,27122,1400
9,27.1241263636364,27124,100
9,27.1320422727273,27132,1400
9,27.1420690909091,27142,1400
9,27.1600118181818,27160,1400
9,27.1637059090909,27164,100
9,27.173205,27173,1400
9,27.1742604545455,27174,100
9,27.1768990909091,27177,100
9,27.1784822727273,27178,100
9,27.1795377272727,27180,100
9,27.1827040909091,27183,300
9,27.1911477272727,27191,1400
9,27.1995913636364,27200,1400
9,27.2075072727273,27208,1400
9,27.2096181818182,27210,100
9,27.2185895454545,27219,1400
9,27.2275609090909,27228,1400
9,27.2296718181818,27230,100
9,27.2386431818182,27239,1400
9,27.2418095454545,27242,100
9,27.2439204545455,27244,100
9,27.2528918181818,27253,1400
9,27.2550027272727,27255,100
9,27.2629186363636,27263,1400
9,27.2655572727273,27266,100
9,27.2681959090909,27268,100
9,27.2782227272727,27278,1400
9,27.3204409090909,27320,1400
9,27.3294122727273,27329,1400
9,27.3394390909091,27339,1400
9,27.3431331818182,27343,100
9,27.3526322727273,27353,1400
9,27.3895731818182,27390,1400
9,27.3916840909091,27392,100
9,27.3927395454545,27393,100
9,27.3959059090909,27396,100
9,27.4032940909091,27403,1100
9,27.4064604545455,27406,100
9,27.4096268181818,27410,100
9,27.4191259090909,27419,1400
9,27.4217645454545,27422,100
9,27.4249309090909,27425,100
9,27.4265140909091,27427,100
9,27.4291527272727,27429,100
9,27.4307359090909,27431,100
9,27.4323190909091,27432,100
9,27.4418181818182,27442,1400
9,27.4449845454545,27445,300
9,27.4481509090909,27448,300
9,27.45765,27458,1400
9,27.4660936363636,27466,1400
9,27.4740095454545,27474,1400
9,27.4766481818182,27477,100
9,27.4798145454545,27480,100
9,27.4887859090909,27489,1400
9,27.5157,27516,100
9,27.5183386363636,27518,100
9,27.5278377272727,27528,1400
9,27.5378645454545,27538,1400
9,27.5484190909091,27548,1400
9,27.55053,27551,100
9,27.5589736363636,27559,1400
9,27.567945,27568,1400
9,27.5690004545455,27569,100
9,27.5779718181818,27578,1400
9,27.5800827272727,27580,200
9,27.5837768181818,27584,100
9,27.58536,27585,100
9,27.5932759090909,27593,1400
9,27.59697,27597,200
9,27.5996086363636,27600,100
9,27.6022472727273,27602,100
9,27.6101631818182,27610,1400
9,27.6133295454545,27613,100
9,27.6164959090909,27616,100
9,27.625995,27626,1400
9,27.6291613636364,27629,100
9,27.6302168181818,27630,100
9,27.6381327272727,27638,1400
9,27.6397159090909,27640,100
9,27.6423545454545,27642,100
9,27.6439377272727,27644,100
9,27.6460486363636,27646,100
9,27.6566031818182,27657,1400
9,27.6581863636364,27658,100
9,27.6618804545455,27662,100
9,27.6639913636364,27664,100
9,27.6671577272727,27667,100
9,27.6682131818182,27668,100
9,27.6719072727273,27672,100
9,27.6824618181818,27682,1400
9,27.6924886363636,27692,1400
9,27.7194027272727,27719,100
9,27.7299572727273,27730,1400
9,27.7325959090909,27733,200
9,27.7368177272727,27737,500
9,27.7378731818182,27738,100
9,27.7479,27748,1400
9,27.7505386363636,27751,100
9,27.75951,27760,1400
9,27.7610931818182,27761,100
9,27.7716477272727,27772,1400
9,27.7806190909091,27781,1400
9,27.7843131818182,27784,100
9,27.7874795454545,27787,100
9,27.7980340909091,27798,1400
9,27.7996172727273,27800,200
9,27.8080609090909,27808,1400
9,27.811755,27812,100
9,27.8138659090909,27814,100
9,27.8238927272727,27824,1400
9,27.8318086363636,27832,1400
9,27.8355027272727,27836,100
9,27.84078,27841,700
9,27.8492236363636,27849,1400
9,27.8518622727273,27852,100
9,27.8603059090909,27860,1400
9,27.8687495454545,27869,1400
9,27.8708604545455,27871,100
9,27.8740268181818,27874,100
9,27.8771931818182,27877,100
9,27.8808872727273,27881,300
9,27.8977745454545,27898,1400
9,27.89883,27899,100
9,27.8998854545455,27900,100
9,27.9093845454545,27909,1400
9,27.9125509090909,27913,100
9,27.9141340909091,27914,100
9,27.9231054545455,27923,1400
9,27.9241609090909,27924,100
9,27.9320768181818,27932,1400
9,27.9341877272727,27934,100
9,27.9431590909091,27943,1400
9,27.9447422727273,27945,100
9,27.9457977272727,27946,100
9,27.9479086363636,27948,100
9,27.95688,27957,1400
9,27.9600463636364,27960,100
9,27.9632127272727,27963,100
9,27.9653236363636,27965,100
9,27.96849,27968,100
9,27.9721840909091,27972,100
9,27.9737672727273,27974,100
9,27.9753504545455,27975,100
9,27.9853772727273,27985,1300
9,27.9948763636364,27995,1400
9,27.9980427272727,27998,100
9,27.9996259090909,28000,200
9,28.0075418181818,28008,1400
9,28.0159854545455,28016,1400
9,28.02654,28027,1400
9,28.0291786363636,28029,100
9,28.032345,28032,100
9,28.0349836363636,28035,100
9,28.0434272727273,28043,1300
9,28.0513431818182,28051,1400
9,28.0713968181818,28071,100
9,28.07298,28073,100
9,28.0830068181818,28083,1400
9,28.0930336363636,28093,1400
9,28.0946168181818,28095,100
9,28.1025327272727,28103,1400
9,28.1051713636364,28105,100
9,28.1083377272727,28108,100
9,28.1167813636364,28117,1400
9,28.1178368181818,28118,100
9,28.1215309090909,28122,100
9,28.1241695454545,28124,100
9,28.1257527272727,28126,100
9,28.1347240909091,28135,1400
9,28.1384181818182,28138,100
9,28.1468618181818,28147,1400
9,28.1574163636364,28157,1400
9,28.1679709090909,28168,1400
9,28.1732481818182,28173,400
9,28.1748313636364,28175,100
9,28.1843304545455,28184,1400
9,28.18908,28189,500
9,28.1911909090909,28191,300
9,28.1943572727273,28194,100
9,28.2022731818182,28202,1400
9,28.2059672727273,28206,200
9,28.2075504545455,28208,100
9,28.2091336363636,28209,100
9,28.2186327272727,28219,1400
9,28.2196881818182,28220,100
9,28.2302427272727,28230,1400
9,28.2312981818182,28231,100
9,28.2402695454545,28240,1400
9,28.2787936363636,28279,100
9,28.2798490909091,28280,100
9,28.2809045454545,28281,100
9,28.2835431818182,28284,100
9,28.2872372727273,28287,100
9,28.2882927272727,28288,100
9,28.2919868181818,28292,100
9,28.2972640909091,28297,500
9,28.3078186363636,28308,1400
9,28.3104572727273,28310,100
9,28.3125681818182,28313,100
9,28.3162622727273,28316,100
9,28.3183731818182,28318,100
9,28.3268168181818,28327,1400
9,28.3357881818182,28336,1400
9,28.3452872727273,28345,1400
9,28.3553140909091,28355,1400
9,28.3648131818182,28365,1400
9,28.3722013636364,28372,900
