NodeIndex,Time (s),Time (ms),Payload (bytes)
14,158.079649090909,158080,100
14,158.087565,158088,1400
14,158.090731363636,158091,100
14,158.091786818182,158092,100
14,158.102341363636,158102,1400
14,158.106035454545,158106,100
14,158.115534545455,158116,1400
14,158.123978181818,158124,1400
14,158.132949545455,158133,1400
14,158.135588181818,158136,100
14,158.145615,158146,1400
14,158.148781363636,158149,100
14,158.156697272727,158157,1400
14,158.166196363636,158166,1400
14,158.168307272727,158168,100
14,158.176223181818,158176,1400
14,158.185722272727,158186,1400
14,158.196276818182,158196,1400
14,158.19786,158198,100
14,158.207886818182,158208,1400
14,158.210525454545,158211,100
14,158.213691818182,158214,100
14,158.215802727273,158216,100
14,158.224246363636,158224,1400
14,158.225301818182,158225,100
14,158.229523636364,158230,200
14,158.233217727273,158233,100
14,158.236911818182,158237,500
14,158.237967272727,158238,100
14,158.241133636364,158241,100
14,158.242189090909,158242,100
14,158.245883181818,158246,100
14,158.25591,158256,1400
14,158.265936818182,158266,1400
14,158.274380454545,158274,1300
14,158.278074545455,158278,100
14,158.287573636364,158288,1400
14,158.296017272727,158296,1400
14,158.306571818182,158307,1400
14,158.308682727273,158309,200
14,158.311849090909,158312,100
14,158.320292727273,158320,1400
14,158.329264090909,158329,1400
14,158.332430454545,158332,100
14,158.336124545455,158336,100
14,158.345095909091,158345,1400
14,158.354067272727,158354,1400
14,158.364094090909,158364,1400
14,158.374648636364,158375,1400
14,158.376759545455,158377,100
14,158.385730909091,158386,1400
14,158.388897272727,158389,100
14,158.390480454545,158390,100
14,158.399979545455,158400,1400
14,158.402090454545,158402,100
14,158.405784545455,158406,100
14,158.408950909091,158409,100
14,158.411589545455,158412,100
14,158.422144090909,158422,1400
14,158.424782727273,158425,100
14,158.427949090909,158428,100
14,158.429004545455,158429,100
14,158.438503636364,158439,1400
14,158.446947272727,158447,1400
14,158.449585909091,158450,100
14,158.460140454545,158460,1400
14,158.469111818182,158469,1400
14,158.478610909091,158479,1400
14,158.489165454545,158489,1400
14,158.498136818182,158498,1400
14,158.506052727273,158506,1400
14,158.516079545455,158516,1400
14,158.526106363636,158526,1400
14,158.535605454545,158536,1400
14,158.544049090909,158544,1300
14,158.552492727273,158552,1400
14,158.561991818182,158562,1400
14,158.564102727273,158564,100
14,158.566213636364,158566,100
14,158.568324545455,158568,100
14,158.577823636364,158578,1400
14,158.587322727273,158587,1400
14,158.588905909091,158589,100
14,158.591016818182,158591,100
14,158.592072272727,158592,100
14,158.602099090909,158602,1400
14,158.603682272727,158604,100
14,158.613181363636,158613,1400
14,158.614236818182,158614,100
14,158.623735909091,158624,1400
14,158.631651818182,158632,1400
14,158.632707272727,158633,100
14,158.642734090909,158643,1400
14,158.65065,158651,1400
14,158.661204545455,158661,1400
14,158.669648181818,158670,1400
14,158.671759090909,158672,100
14,158.67387,158674,100
14,158.675980909091,158676,100
14,158.68548,158685,1400
14,158.693923636364,158694,1400
14,158.696562272727,158697,100
14,158.712921818182,158713,1400
14,158.722420909091,158722,1400
14,158.741946818182,158742,1400
14,158.782054090909,158782,1400
14,158.786275909091,158786,100
14,158.787331363636,158787,100
14,158.796302727273,158796,1400
14,158.810551363636,158811,1400
14,158.819522727273,158820,100
14,158.829021818182,158829,1400
14,158.843270454545,158843,1400
14,158.853825,158854,1400
14,158.87124,158871,1400
14,158.889182727273,158889,100
14,158.907125454545,158907,1400
14,158.917152272727,158917,200
14,158.925595909091,158926,1400
14,158.948288181818,158948,1400
14,159.039057272727,159039,1400
14,159.046973181818,159047,1400
14,159.050139545455,159050,100
14,159.060694090909,159061,1400
14,159.073359545455,159073,1400
14,159.10344,159103,1400
14,159.116105454545,159116,1400
14,159.137214545455,159137,1400
14,159.146185909091,159146,100
14,159.148296818182,159148,100
14,159.158851363636,159159,1400
14,159.168350454545,159168,1400
14,159.173627727273,159174,100
14,159.183126818182,159183,1400
14,159.191570454545,159192,1400
14,159.204235909091,159204,1300
14,159.205819090909,159206,100
14,159.212151818182,159212,100
14,159.223234090909,159223,100
14,159.231677727273,159232,1400
14,159.241176818182,159241,1400
14,159.254897727273,159255,1400
14,159.272312727273,159272,1400
14,159.27759,159278,500
14,159.301865454545,159302,1400
14,159.305031818182,159305,100
14,159.314003181818,159314,1400
14,159.316114090909,159316,100
14,159.318225,159318,100
14,159.328779545455,159329,1400
14,159.330362727273,159330,100
14,159.333529090909,159334,100
14,159.342500454545,159343,1400
14,159.351999545455,159352,1400
14,159.356221363636,159356,100
14,159.373636363636,159374,1400
14,159.378385909091,159378,100
14,159.396856363636,159397,1400
14,159.401078181818,159401,100
14,159.406883181818,159407,100
14,159.408466363636,159408,100
14,159.41691,159417,1400
14,159.440657727273,159441,1400
14,159.446462727273,159446,100
14,159.456489545455,159456,1400
14,159.481292727273,159481,1400
14,159.484459090909,159484,100
14,159.48657,159487,100
14,159.494485909091,159494,1400
14,159.496069090909,159496,200
14,159.506095909091,159506,1400
14,159.507151363636,159507,100
14,159.508734545455,159509,100
14,159.510317727273,159510,200
14,159.522983181818,159523,1400
14,159.530899090909,159531,1400
14,159.54462,159545,1400
14,159.557285454545,159557,1400
14,159.568895454545,159569,1400
14,160.902462272727,160902,100
14,160.903517727273,160904,100
14,160.913016818182,160913,1400
14,160.916183181818,160916,100
14,160.919877272727,160920,100
14,160.921988181818,160922,100
14,160.929904090909,160930,1400
14,160.938347727273,160938,1400
14,160.942041818182,160942,100
14,160.949957727273,160950,1400
14,160.953651818182,160954,100
14,160.963678636364,160964,1400
14,160.965789545455,160966,100
14,160.973705454545,160974,1400
14,160.983204545455,160983,1400
14,160.985843181818,160986,100
14,160.988481818182,160988,100
14,160.996925454545,160997,1400
14,160.998508636364,160999,100
14,161.002202727273,161002,100
14,161.005369090909,161005,100
14,161.006424545455,161006,100
14,161.010118636364,161010,100
14,161.018034545455,161018,1400
14,161.026478181818,161026,1400
14,161.034394090909,161034,1400
14,161.042837727273,161043,1400
14,161.046004090909,161046,100
14,161.047587272727,161048,200
14,161.056030909091,161056,1400
14,161.066585454545,161067,1400
14,161.074501363636,161075,1400
14,161.084000454545,161084,1400
14,161.087694545455,161088,100
14,161.089277727273,161089,100
14,161.099832272727,161100,1400
14,161.102470909091,161102,100
14,161.104054090909,161104,100
14,161.106165,161106,100
14,161.109331363636,161109,100
14,161.11197,161112,100
14,161.122524545455,161123,1400
14,161.124107727273,161124,100
14,161.125690909091,161126,100
14,161.127801818182,161128,100
14,161.137828636364,161138,1400
14,161.138884090909,161139,100
14,161.147855454545,161148,1400
14,161.157882272727,161158,1400
14,161.159993181818,161160,100
14,161.17002,161170,1400
14,161.180574545455,161181,1400
14,161.182157727273,161182,100
14,161.190073636364,161190,1400
14,161.192184545455,161192,100
14,161.194295454545,161194,100
14,161.197461818182,161197,100
14,161.200100454545,161200,100
14,161.203794545455,161204,100
14,161.206433181818,161206,100
14,161.207488636364,161207,100
14,161.218043181818,161218,1400
14,161.221737272727,161222,100
14,161.230708636364,161231,1400
14,161.233875,161234,100
14,161.237041363636,161237,100
14,161.245485,161245,1400
14,161.249179090909,161249,100
14,161.258150454545,161258,1400
14,161.268705,161269,1400
14,161.278731818182,161279,1400
14,161.287703181818,161288,1400
14,161.296674545455,161297,1400
14,161.307229090909,161307,1400
14,161.316200454545,161316,1400
14,161.318839090909,161319,200
14,161.328338181818,161328,1400
14,161.338365,161338,1400
14,161.341531363636,161342,100
14,161.349447272727,161349,1400
14,161.358946363636,161359,1400
14,161.361585,161362,100
14,161.372139545455,161372,1400
14,161.380583181818,161381,1400
14,161.390082272727,161390,1400
14,161.399053636364,161399,1400
14,161.40222,161402,100
14,161.411719090909,161412,1400
14,161.413302272727,161413,100
14,161.421745909091,161422,1400
14,161.424912272727,161425,100
14,161.428078636364,161428,100
14,161.437577727273,161438,1400
14,161.440744090909,161441,100
14,161.450243181818,161450,1400
14,161.458686818182,161459,1400
14,161.460797727273,161461,100
14,161.469241363636,161469,1400
14,161.471352272727,161471,100
14,161.479795909091,161480,1400
14,161.482962272727,161483,100
14,161.484017727273,161484,100
14,161.485073181818,161485,100
14,161.486656363636,161487,100
14,161.488239545455,161488,100
14,161.489295,161489,100
14,161.491405909091,161491,100
14,161.492989090909,161493,100
14,161.496683181818,161497,100
14,161.507237727273,161507,1400
14,161.516736818182,161517,1400
14,161.51832,161518,100
14,161.528874545455,161529,1400
14,161.537318181818,161537,1400
14,161.547345,161547,1400
14,161.549983636364,161550,100
14,161.559482727273,161559,1400
14,161.570037272727,161570,1400
14,161.573731363636,161574,100
14,161.577425454545,161577,100
14,161.578480909091,161578,100
14,161.579536363636,161580,100
14,161.583230454545,161583,100
14,161.591146363636,161591,1400
14,161.592729545455,161593,100
14,161.595895909091,161596,100
14,161.604339545455,161604,1000
14,161.614366363636,161614,1400
14,161.617005,161617,100
14,161.624920909091,161625,1400
14,161.632836818182,161633,1400
14,161.633892272727,161634,100
14,161.642863636364,161643,1400
14,161.64603,161646,100
14,161.656584545455,161657,1400
14,161.659750909091,161660,100
14,161.660806363636,161661,100
14,161.669777727273,161670,1400
14,161.672416363636,161672,100
14,161.682443181818,161682,1400
14,161.690359090909,161690,1400
14,161.699330454545,161699,1400
14,161.791155,161791,100
14,161.794321363636,161794,100
14,161.795376818182,161795,100
14,161.804348181818,161804,1400
14,161.806459090909,161806,100
14,161.816485909091,161816,1400
14,161.819124545455,161819,100
14,161.82018,161820,100
14,161.830206818182,161830,1400
14,161.840761363636,161841,1400
14,161.850788181818,161851,1400
14,161.861342727273,161861,1400
14,161.862925909091,161863,100
14,161.873480454545,161873,1400
14,161.883507272727,161884,1400
14,161.894061818182,161894,1400
14,161.903560909091,161904,1400
14,161.907255,161907,300
14,161.915170909091,161915,1400
14,161.92467,161925,1400
14,161.934696818182,161935,1400
14,161.943140454545,161943,1400
14,161.945779090909,161946,100
14,161.949473181818,161949,100
14,161.952639545455,161953,100
14,161.956333636364,161956,100
14,161.9595,161960,100
14,161.962666363636,161963,100
14,161.964777272727,161965,100
14,161.974276363636,161974,1400
14,161.976387272727,161976,100
14,161.977970454545,161978,100
14,161.980609090909,161981,100
14,161.989580454545,161990,1400
14,161.991163636364,161991,100
14,161.993274545455,161993,100
14,162.002773636364,162003,1400
14,162.012800454545,162013,1400
14,162.021771818182,162022,1400
14,162.032326363636,162032,1400
14,162.035492727273,162035,100
14,162.043936363636,162044,1400
14,162.052907727273,162053,1400
14,162.060823636364,162061,1400
14,162.062406818182,162062,100
14,162.066100909091,162066,100
14,162.069795,162070,100
14,162.079821818182,162080,1400
14,162.082460454545,162082,100
14,162.091959545455,162092,1400
14,162.100403181818,162100,1400
14,162.101458636364,162101,100
14,162.103041818182,162103,100
14,162.104097272727,162104,100
14,162.114651818182,162115,1400
14,162.117290454545,162117,100
14,162.119401363636,162119,100
14,162.120456818182,162120,100
14,162.129428181818,162129,1400
14,162.130483636364,162130,100
14,162.132066818182,162132,100
14,162.142093636364,162142,1400
14,162.152120454545,162152,1400
14,162.155814545455,162156,100
14,162.158980909091,162159,100
14,162.160564090909,162161,100
14,162.163202727273,162163,100
14,162.164785909091,162165,100
14,162.16848,162168,100
14,162.179034545455,162179,1400
14,162.189061363636,162189,1400
14,162.192227727273,162192,100
14,162.201726818182,162202,1400
14,162.204365454545,162204,100
14,162.212809090909,162213,1400
14,162.223363636364,162223,1400
14,162.232862727273,162233,1400
14,162.234445909091,162234,100
14,162.237084545455,162237,100
14,162.247639090909,162248,1400
14,162.251333181818,162251,100
14,162.261887727273,162262,1400
14,162.265581818182,162266,100
14,162.269275909091,162269,100
14,162.271914545455,162272,100
14,162.274025454545,162274,100
14,162.282996818182,162283,1400
14,162.290912727273,162291,1400
14,162.292495909091,162292,100
14,162.301995,162302,1400
14,162.310438636364,162310,1400
14,162.31941,162319,1400
14,162.328909090909,162329,1400
14,162.337880454545,162338,1400
14,162.339991363636,162340,100
14,162.342102272727,162342,100
14,162.351601363636,162352,1400
14,162.359517272727,162360,1400
14,162.370071818182,162370,1400
14,162.380626363636,162381,1400
14,162.382737272727,162383,100
14,162.386431363636,162386,100
14,162.395402727273,162395,1400
14,162.396458181818,162396,100
14,162.398569090909,162399,100
14,162.408595909091,162409,1400
14,162.418622727273,162419,1400
14,162.420733636364,162421,100
14,162.421789090909,162422,100
14,162.429705,162430,1400
14,162.430760454545,162431,100
14,162.432343636364,162432,100
14,162.440259545455,162440,1400
14,162.442898181818,162443,100
14,162.444481363636,162444,100
14,162.446592272727,162447,100
14,162.454508181818,162455,1400
14,162.464007272727,162464,1400
14,162.474561818182,162475,1400
14,162.482477727273,162482,1400
14,162.483533181818,162484,100
14,162.49356,162494,1400
14,162.495143181818,162495,100
14,162.497254090909,162497,100
14,162.499365,162499,100
14,162.507808636364,162508,1400
14,162.511502727273,162512,100
14,162.519418636364,162519,1400
14,162.527862272727,162528,1400
14,162.528917727273,162529,100
14,162.529973181818,162530,100
14,162.538944545455,162539,1400
14,162.547388181818,162547,1400
14,162.556887272727,162557,1400
14,162.560581363636,162561,100
14,162.569552727273,162570,1400
14,162.578524090909,162579,1400
14,162.678792272727,162679,1400
14,162.682486363636,162682,100
14,162.691457727273,162691,1400
14,162.695151818182,162695,100
14,162.698318181818,162698,100
14,162.706761818182,162707,1400
14,162.716788636364,162717,1400
14,162.727343181818,162727,1400
14,162.736314545455,162736,1400
14,162.738425454545,162738,100
14,162.746869090909,162747,1400
14,162.750563181818,162751,100
14,162.753201818182,162753,100
14,162.761645454545,162762,1400
14,162.771672272727,162772,1400
14,162.781171363636,162781,1400
14,162.790670454545,162791,1400
14,162.798586363636,162799,1400
14,162.809140909091,162809,1400
14,162.811251818182,162811,100
14,162.812307272727,162812,100
14,162.813362727273,162813,100
14,162.821806363636,162822,1400
14,162.829722272727,162830,1400
14,162.831305454545,162831,100
14,162.840276818182,162840,1400
14,162.850303636364,162850,1400
14,162.853997727273,162854,100
14,162.855053181818,162855,100
14,162.865607727273,162866,1400
14,162.874051363636,162874,1400
14,162.881967272727,162882,1400
14,162.884078181818,162884,100
14,162.886716818182,162887,100
14,162.895160454545,162895,1400
14,162.905187272727,162905,1400
14,162.913630909091,162914,1400
14,162.917325,162917,100
14,162.927351818182,162927,1400
14,162.931045909091,162931,100
14,162.941072727273,162941,1400
14,162.942128181818,162942,100
14,162.945294545455,162945,100
14,162.954793636364,162955,1400
14,162.957432272727,162957,100
14,162.959543181818,162960,100
14,162.961126363636,162961,100
14,162.96957,162970,1400
14,162.977485909091,162977,1400
14,162.985929545455,162986,1400
14,162.996484090909,162996,1400
14,162.998067272727,162998,100
14,163.001233636364,163001,100
14,163.010732727273,163011,1400
14,163.013899090909,163014,100
14,163.016537727273,163017,100
14,163.018120909091,163018,100
14,163.021815,163022,100
14,163.027092272727,163027,500
14,163.029730909091,163030,100
14,163.033425,163033,400
14,163.034480454545,163034,100
14,163.036063636364,163036,100
14,163.045035,163045,1400
14,163.047145909091,163047,100
14,163.048729090909,163049,100
14,163.050312272727,163050,100
14,163.058228181818,163058,1400
14,163.068782727273,163069,1400
14,163.069838181818,163070,100
14,163.078809545455,163079,1400
14,163.086725454545,163087,1400
14,163.089364090909,163089,100
14,163.092530454545,163093,100
14,163.100446363636,163100,1400
14,163.103612727273,163104,100
14,163.113111818182,163113,1400
14,163.114695,163115,100
14,163.123666363636,163124,1400
14,163.125249545455,163125,100
14,163.126305,163126,100
14,163.127888181818,163128,100
14,163.130526818182,163131,100
14,163.131582272727,163132,100
14,163.141081363636,163141,1400
14,163.151108181818,163151,1400
14,163.152691363636,163153,100
14,163.156385454545,163156,100
14,163.165356818182,163165,1400
14,163.175911363636,163176,1400
14,163.185938181818,163186,1400
14,163.195965,163196,1400
14,163.197020454545,163197,100
14,163.200186818182,163200,100
14,163.209158181818,163209,1400
14,163.217601818182,163218,1400
14,163.218657272727,163219,100
14,163.222351363636,163222,100
14,163.231322727273,163231,1400
14,163.241349545455,163241,1400
14,163.244515909091,163245,100
14,163.247154545455,163247,100
14,163.257181363636,163257,1400
14,163.259292272727,163259,100
14,163.267735909091,163268,1400
14,163.268791363636,163269,100
14,163.279345909091,163279,1400
14,163.280929090909,163281,100
14,163.284095454545,163284,100
14,163.286206363636,163286,100
14,163.296233181818,163296,1400
14,163.305732272727,163306,1400
14,163.314703636364,163315,1400
14,163.323675,163324,1300
14,163.331590909091,163332,1400
14,163.333701818182,163334,100
14,163.344256363636,163344,1400
14,163.345839545455,163346,100
14,163.349533636364,163350,100
14,163.351644545455,163352,100
14,163.353227727273,163353,100
14,163.363782272727,163364,1400
14,163.373809090909,163374,1400
14,163.382780454545,163383,1400
15,164.758565454545,164759,1400
15,164.762259545455,164762,100
15,164.771758636364,164772,1400
15,164.774925,164775,100
15,164.784424090909,164784,1400
15,164.789173636364,164789,300
15,164.799200454545,164799,1400
15,164.801311363636,164801,100
15,164.809227272727,164809,1400
15,164.819254090909,164819,1400
15,164.821365,164821,100
15,164.822420454545,164822,100
15,164.832975,164833,1400
15,164.843529545455,164844,1400
15,164.845640454545,164846,100
15,164.855667272727,164856,1400
15,164.856722727273,164857,100
15,164.859889090909,164860,100
15,164.862,164862,100
15,164.872554545455,164873,1400
15,164.882053636364,164882,1400
15,164.884692272727,164885,100
15,164.887858636364,164888,100
15,164.888914090909,164889,100
15,164.890497272727,164890,100
15,164.901051818182,164901,1400
15,164.904218181818,164904,100
15,164.912134090909,164912,1400
15,164.921633181818,164922,1400
15,164.923744090909,164924,100
15,164.932187727273,164932,1400
15,164.934298636364,164934,100
15,164.937465,164937,100
15,164.948019545455,164948,1400
15,164.951185909091,164951,100
15,164.954352272727,164954,100
15,164.963323636364,164963,1400
15,164.964906818182,164965,100
15,164.96649,164966,100
15,164.969656363636,164970,100
15,164.9781,164978,1400
15,164.988126818182,164988,1400
15,164.990237727273,164990,100
15,164.998681363636,164999,1400
15,165.008180454545,165008,1400
15,165.010291363636,165010,100
15,165.013985454545,165014,100
15,165.022429090909,165022,1400
15,165.031928181818,165032,1400
15,165.041427272727,165041,1400
15,165.049343181818,165049,1400
15,165.050398636364,165050,100
15,165.051981818182,165052,100
15,165.053565,165054,100
15,165.056731363636,165057,100
15,165.066230454545,165066,1400
15,165.068341363636,165068,100
15,165.07098,165071,100
15,165.073090909091,165073,100
15,165.08259,165083,1400
15,165.085756363636,165086,100
15,165.096310909091,165096,1400
15,165.105282272727,165105,1400
15,165.113198181818,165113,1400
15,165.121114090909,165121,1400
15,165.131668636364,165132,1400
15,165.134835,165135,100
15,165.145389545455,165145,1400
15,165.149083636364,165149,100
15,165.151722272727,165152,100
15,165.159638181818,165160,1400
15,165.161749090909,165162,100
15,165.164915454545,165165,100
15,165.173886818182,165174,1400
15,165.177053181818,165177,100
15,165.180747272727,165181,100
15,165.190246363636,165190,1400
15,165.191829545455,165192,100
15,165.194995909091,165195,200
15,165.203439545455,165203,1400
15,165.211355454545,165211,1400
15,165.215049545455,165215,100
15,165.224020909091,165224,1400
15,165.234575454545,165235,1400
15,165.243546818182,165244,1400
15,165.252518181818,165253,1400
15,165.255684545455,165256,100
15,165.25674,165257,100
15,165.265711363636,165266,1400
15,165.26835,165268,100
15,165.270988636364,165271,100
15,165.272571818182,165273,100
15,165.274682727273,165275,100
15,165.283654090909,165284,1400
15,165.292625454545,165293,1400
15,165.301596818182,165302,1400
15,165.309512727273,165310,1400
15,165.312151363636,165312,100
15,165.320595,165321,1400
15,165.323233636364,165323,200
15,165.3264,165326,100
15,165.336954545455,165337,1400
15,165.345398181818,165345,1400
15,165.355952727273,165356,1400
15,165.359119090909,165359,100
15,165.367562727273,165368,1400
15,165.375478636364,165375,1400
15,165.379172727273,165379,100
15,165.381811363636,165382,100
15,165.391838181818,165392,1400
15,165.401337272727,165401,1400
15,165.409780909091,165410,1400
15,165.419807727273,165420,1400
15,165.421918636364,165422,100
15,165.430362272727,165430,1400
15,165.438805909091,165439,1400
15,165.440916818182,165441,100
15,165.443027727273,165443,100
15,165.446194090909,165446,100
15,165.456748636364,165457,1400
15,165.466775454545,165467,1400
15,165.468886363636,165469,100
15,165.470469545455,165470,100
15,165.478913181818,165479,1400
15,165.481024090909,165481,100
15,165.489995454545,165490,1400
15,165.498439090909,165498,1400
15,165.506355,165506,1400
15,165.515326363636,165515,1400
15,165.516909545455,165517,100
15,165.517965,165518,100
15,165.519020454545,165519,100
15,165.520075909091,165520,100
15,165.529047272727,165529,1400
15,165.629315454545,165629,1400
15,165.639342272727,165639,1400
15,165.640397727273,165640,100
15,165.649896818182,165650,1400
15,165.659395909091,165659,1400
15,165.66309,165663,100
15,165.664673181818,165665,100
15,165.668367272727,165668,100
15,165.670478181818,165670,100
15,165.679449545455,165679,1400
15,165.680505,165681,100
15,165.690531818182,165691,1400
15,165.700030909091,165700,1400
15,165.710585454545,165711,1400
15,165.719556818182,165720,1400
15,165.722195454545,165722,200
15,165.728528181818,165729,1000
15,165.739082727273,165739,1400
15,165.740138181818,165740,100
15,165.743304545455,165743,100
15,165.751220454545,165751,1400
15,165.754386818182,165754,100
15,165.756497727273,165756,100
15,165.758080909091,165758,100
15,165.768635454545,165769,1400
15,165.778134545455,165778,1400
15,165.788689090909,165789,1400
15,165.7908,165791,100
15,165.792383181818,165792,100
15,165.801354545455,165801,1400
15,165.809270454545,165809,1400
15,165.811909090909,165812,100
15,165.812964545455,165813,100
15,165.81402,165814,100
15,165.824046818182,165824,1400
15,165.834601363636,165835,1400
15,165.843045,165843,1400
15,165.850960909091,165851,1400
15,165.854655,165855,100
15,165.857293636364,165857,100
15,165.865209545455,165865,1400
15,165.868903636364,165869,100
15,165.877875,165878,1400
15,165.885263181818,165885,1300
15,165.895817727273,165896,1400
15,165.899511818182,165900,100
15,165.910066363636,165910,1400
15,165.912177272727,165912,100
15,165.914288181818,165914,100
15,165.923259545455,165923,1400
15,165.924315,165924,100
15,165.933814090909,165934,1400
15,165.937508181818,165938,100
15,165.947535,165948,1400
15,165.956506363636,165957,1400
15,165.957561818182,165958,100
15,165.959145,165959,100
15,165.960728181818,165961,200
15,165.963366818182,165963,100
15,165.972338181818,165972,1400
15,165.980781818182,165981,1400
15,165.990808636364,165991,1400
15,165.993447272727,165993,100
15,166.002946363636,166003,1400
15,166.010862272727,166011,1400
15,166.012973181818,166013,100
15,166.022472272727,166022,1400
15,166.030388181818,166030,1400
15,166.039359545455,166039,1400
15,166.048330909091,166048,1400
15,166.058357727273,166058,1400
15,166.059940909091,166060,100
15,166.06944,166069,1400
15,166.070495454545,166070,100
15,166.078939090909,166079,1400
15,166.079994545455,166080,100
15,166.088965909091,166089,1400
15,166.097409545455,166097,1400
15,166.100048181818,166100,100
15,166.103214545455,166103,100
15,166.105325454545,166105,100
15,166.106380909091,166106,100
15,166.109019545455,166109,100
15,166.116935454545,166117,1400
15,166.12749,166127,1400
15,166.136989090909,166137,1400
15,166.145960454545,166146,1400
15,166.156515,166157,1400
15,166.158098181818,166158,100
15,166.161264545455,166161,100
15,166.162847727273,166163,100
15,166.164430909091,166164,100
15,166.174985454545,166175,1400
15,166.182901363636,166183,1400
15,166.191872727273,166192,1400
15,166.193983636364,166194,100
15,166.203482727273,166203,1400
15,166.211398636364,166211,1400
15,166.213509545455,166214,100
15,166.216148181818,166216,100
15,166.224591818182,166225,1400
15,166.234090909091,166234,1200
15,166.237257272727,166237,100
15,166.245173181818,166245,1400
15,166.254672272727,166255,1400
15,166.255727727273,166256,100
15,166.257838636364,166258,100
15,166.267865454545,166268,1400
15,166.275781363636,166276,1400
15,166.276836818182,166277,100
15,166.287391363636,166287,1400
15,166.295307272727,166295,1400
15,166.303750909091,166304,1400
15,166.314305454545,166314,1400
15,166.316416363636,166316,100
15,166.317471818182,166317,100
15,166.320638181818,166321,100
15,166.330137272727,166330,1400
15,166.332775909091,166333,100
15,166.342802727273,166343,1400
15,166.350718636364,166351,1400
15,166.360217727273,166360,1400
15,166.457847272727,166458,1400
15,166.466818636364,166467,1400
15,166.475262272727,166475,1400
15,166.485816818182,166486,1400
15,166.495315909091,166495,1400
15,166.497426818182,166497,100
15,166.501120909091,166501,100
15,166.511675454545,166512,1400
15,166.521702272727,166522,1400
15,166.524868636364,166525,100
15,166.532784545455,166533,1400
15,166.536478636364,166536,100
15,166.547033181818,166547,1400
15,166.548088636364,166548,100
15,166.550727272727,166551,100
15,166.552310454545,166552,100
15,166.560226363636,166560,1400
15,166.569725454545,166570,1400
15,166.571836363636,166572,100
15,166.575002727273,166575,100
15,166.578696818182,166579,100
15,166.58028,166580,100
15,166.588723636364,166589,1400
15,166.592945454545,166593,500
15,166.595584090909,166596,100
15,166.596639545455,166597,100
15,166.605610909091,166606,1400
15,166.607721818182,166608,100
15,166.611415909091,166611,100
15,166.61511,166615,100
15,166.624081363636,166624,1400
15,166.632525,166633,1400
15,166.642551818182,166643,1400
15,166.652578636364,166653,1400
15,166.662077727273,166662,1400
15,166.663660909091,166664,100
15,166.667355,166667,100
15,166.675798636364,166676,1400
15,166.686353181818,166686,1400
15,166.688991818182,166689,100
15,166.692158181818,166692,100
15,166.694269090909,166694,100
15,166.703240454545,166703,1400
15,166.712211818182,166712,1400
15,166.722766363636,166723,1400
15,166.731737727273,166732,1400
15,166.733848636364,166734,100
15,166.741764545455,166742,1400
15,166.744930909091,166745,100
15,166.746514090909,166747,100
15,166.749680454545,166750,100
15,166.751791363636,166752,100
15,166.761818181818,166762,1400
15,166.764984545455,166765,100
15,166.772900454545,166773,1400
15,166.782927272727,166783,1400
15,166.793481818182,166793,1400
15,166.794537272727,166795,100
15,166.797703636364,166798,100
15,166.807730454545,166808,1400
15,166.816174090909,166816,1400
15,166.818285,166818,100
15,166.827256363636,166827,1400
15,166.8357,166836,1400
15,166.846254545455,166846,1400
15,166.847837727273,166848,100
15,166.849420909091,166849,100
15,166.852059545455,166852,100
15,166.861558636364,166862,1400
15,166.865252727273,166865,100
15,166.874751818182,166875,1400
15,166.876862727273,166877,100
15,166.884778636364,166885,1400
15,166.893222272727,166893,1400
15,166.896916363636,166897,100
15,166.906943181818,166907,1400
15,166.917497727273,166917,1400
15,166.919080909091,166919,100
15,166.926996818182,166927,1400
15,166.935440454545,166935,1400
15,166.943884090909,166944,1400
15,166.952855454545,166953,1400
15,166.954438636364,166954,100
15,166.96341,166963,1400
15,166.972381363636,166972,1400
15,166.982408181818,166982,1400
15,166.990324090909,166990,1400
15,166.99824,166998,1400
15,167.006155909091,167006,1400
15,167.016710454545,167017,1400
15,167.027265,167027,1400
15,167.029903636364,167030,100
15,167.037819545455,167038,1400
15,167.045735454545,167046,1400
15,167.054706818182,167055,1400
15,167.058400909091,167058,100
15,167.067372272727,167067,1400
15,167.075815909091,167076,1400
15,167.084259545455,167084,1400
15,167.085315,167085,100
15,167.089009090909,167089,100
15,167.097452727273,167097,1400
15,167.098508181818,167099,100
15,167.106424090909,167106,1400
15,167.109062727273,167109,200
15,167.116978636364,167117,1300
15,167.120672727273,167121,100
15,167.122255909091,167122,100
15,167.123311363636,167123,100
15,167.126477727273,167126,100
15,167.135976818182,167136,1400
15,167.144948181818,167145,1400
15,167.154447272727,167154,1400
15,167.157613636364,167158,100
15,167.167112727273,167167,1400
15,167.176611818182,167177,1400
15,167.180833636364,167181,200
15,167.189805,167190,1400
15,167.192971363636,167193,100
15,167.194554545455,167195,100
15,167.19561,167196,100
15,167.197720909091,167198,100
15,167.206692272727,167207,1400
15,167.292184090909,167292,200
15,167.301683181818,167302,1400
15,167.310654545455,167311,1400
15,167.320681363636,167321,1400
15,167.329125,167329,1400
15,167.332819090909,167333,100
15,167.342318181818,167342,1400
15,167.351817272727,167352,1400
15,167.353928181818,167354,100
15,167.362899545455,167363,1400
15,167.367121363636,167367,200
15,167.368704545455,167369,100
15,167.371343181818,167371,100
15,167.374509545455,167375,100
