NodeIndex,Time (s),Time (ms),Payload (bytes)
9,6.16807636363636,6168,100
9,6.17652,6177,1400
9,6.17810318181818,6178,100
9,6.18654681818182,6187,1400
9,6.18813,6188,100
9,6.19762909090909,6198,1400
9,6.20607272727273,6206,1400
9,6.20712818181818,6207,100
9,6.23298681818182,6233,100
9,6.24248590909091,6242,1400
9,6.25092954545454,6251,1400
9,6.25937318181818,6259,1400
9,6.26148409090909,6261,100
9,6.26517818181818,6265,100
9,6.27414954545455,6274,1400
9,6.28259318181818,6283,1400
9,6.29050909090909,6291,1400
9,6.29895272727273,6299,1400
9,6.30106363636364,6301,100
9,6.30475772727273,6305,100
9,6.31372909090909,6314,1400
9,6.32217272727273,6322,1400
9,6.33008863636364,6330,1400
9,6.33378272727273,6334,100
9,6.33589363636364,6336,100
9,6.33747681818182,6337,100
9,6.34011545454545,6340,100
9,6.34222636363636,6342,100
9,6.35278090909091,6353,1400
9,6.36069681818182,6361,1400
9,6.36280772727273,6363,100
9,6.36597409090909,6366,100
9,6.36914045454545,6369,100
9,6.379695,6380,1400
9,6.38075045454545,6381,100
9,6.39077727272727,6391,1400
9,6.39288818181818,6393,100
9,6.39394363636364,6394,100
9,6.39499909090909,6395,100
9,6.39869318181818,6399,100
9,6.40185954545455,6402,100
9,6.40555363636364,6406,100
9,6.40713681818182,6407,100
9,6.40872,6409,100
9,6.41716363636364,6417,1400
9,6.42085772727273,6421,100
9,6.43141227272727,6431,1400
9,6.43510636363636,6435,100
9,6.43616181818182,6436,100
9,6.44513318181818,6445,1400
9,6.44829954545455,6448,100
9,6.45199363636364,6452,100
9,6.45463227272727,6455,100
9,6.46465909090909,6465,1400
9,6.46835318181818,6468,100
9,6.46940863636364,6469,100
9,6.472575,6473,100
9,6.47521363636364,6475,100
9,6.48524045454545,6485,1400
9,6.49526727272727,6495,1400
9,6.49632272727273,6496,100
9,6.49896136363636,6499,100
9,6.50898818181818,6509,1400
9,6.51743181818182,6517,1400
9,6.52112590909091,6521,100
9,6.52956954545455,6530,1400
9,6.54012409090909,6540,1400
9,6.54804,6548,1400
9,6.55701136363636,6557,1400
9,6.55859454545454,6559,100
9,6.56914909090909,6569,1400
9,6.577065,6577,1400
9,6.58709181818182,6587,1400
9,6.59764636363636,6598,1400
9,6.59870181818182,6599,100
9,6.62719909090909,6627,100
9,6.62931,6629,100
9,6.63775363636364,6638,1400
9,6.63933681818182,6639,100
9,6.64303090909091,6643,100
9,6.65358545454545,6654,1400
9,6.65516863636364,6655,100
9,6.66466772727273,6665,1400
9,6.67416681818182,6674,1400
9,6.68419363636364,6684,1400
9,6.68683227272727,6687,100
9,6.69738681818182,6697,1400
9,6.69844227272727,6698,100
9,6.70846909090909,6708,1400
9,6.71163545454545,6712,100
9,6.71374636363636,6714,100
9,6.71480181818182,6715,100
9,6.71691272727273,6717,100
9,6.72007909090909,6720,100
9,6.72113454545454,6721,100
9,6.72482863636364,6725,100
9,6.73485545454545,6735,1400
9,6.74435454545455,6744,1400
9,6.74699318181818,6747,100
9,6.75068727272727,6751,100
9,6.75174272727273,6752,100
9,6.75332590909091,6753,100
9,6.75543681818182,6755,100
9,6.76493590909091,6765,1400
9,6.774435,6774,1400
9,6.77812909090909,6778,100
9,6.78076772727273,6781,100
9,6.78393409090909,6784,100
9,6.78498954545455,6785,100
9,6.78710045454545,6787,100
9,6.797655,6798,1400
9,6.80662636363636,6807,1400
9,6.81032045454545,6810,100
9,6.81348681818182,6813,100
9,6.82351363636364,6824,1300
9,6.832485,6832,1400
9,6.84092863636364,6841,1400
9,6.85042772727273,6850,1400
9,6.85887136363636,6859,1400
9,6.86151,6862,100
9,6.86256545454545,6863,100
9,6.86362090909091,6864,100
9,6.86625954545455,6866,100
9,6.87417545454545,6874,1400
9,6.88261909090909,6883,1400
9,6.89317363636364,6893,1400
9,6.89634,6896,100
9,6.89950636363636,6900,100
9,6.90056181818182,6901,100
9,6.902145,6902,100
9,6.90478363636364,6905,100
9,6.91481045454545,6915,1400
9,6.92430954545454,6924,1400
9,6.93222545454545,6932,1400
9,6.93380863636364,6934,100
9,6.93591954545454,6936,100
9,6.94647409090909,6946,1400
9,6.95650090909091,6957,1400
9,6.960195,6960,100
9,6.96336136363636,6963,100
9,6.96705545454545,6967,100
9,6.96811090909091,6968,100
9,6.97074954545455,6971,100
9,6.97444363636364,6974,100
9,6.983415,6983,1400
9,6.98447045454545,6984,100
9,6.99238636363636,6992,1400
9,7.00030227272727,7000,1400
9,7.00135772727273,7001,100
9,7.00294090909091,7003,100
9,7.01085681818182,7011,1400
9,7.01982818181818,7020,1400
9,7.02141136363636,7021,100
9,7.02246681818182,7022,100
9,7.03038272727273,7030,1400
9,7.03196590909091,7032,100
9,7.03460454545455,7035,100
9,7.03566,7036,100
9,7.04621454545455,7046,1400
9,7.05624136363636,7056,1400
9,7.06574045454545,7066,1400
9,7.07365636363636,7074,1400
9,7.08157227272727,7082,1400
9,7.09054363636364,7091,1400
9,7.10109818181818,7101,1400
9,7.10268136363636,7103,100
9,7.10373681818182,7104,100
9,7.11376363636364,7114,1400
9,7.11693,7117,100
9,7.12537363636364,7125,1400
9,7.13381727272727,7134,1400
9,7.14437181818182,7144,1400
9,7.14648272727273,7146,100
9,7.15598181818182,7156,1400
9,7.15809272727273,7158,100
9,7.16020363636364,7160,100
9,7.17075818181818,7171,1400
9,7.18131272727273,7181,1400
9,7.19186727272727,7192,1400
9,7.19397818181818,7194,100
9,7.20189409090909,7202,1400
9,7.21192090909091,7212,1400
9,7.22089227272727,7221,1400
9,7.22194772727273,7222,100
9,7.23091909090909,7231,1400
9,7.24041818181818,7240,1400
9,7.24200136363636,7242,100
9,7.24411227272727,7244,100
9,7.24622318181818,7246,100
9,7.26944318181818,7269,100
9,7.27102636363636,7271,100
9,7.27313727272727,7273,100
9,7.27419272727273,7274,100
9,7.28316409090909,7283,1400
9,7.29213545454545,7292,1400
9,7.30269,7303,1400
9,7.31324454545454,7313,1400
9,7.32379909090909,7324,1400
9,7.33277045454545,7333,1400
9,7.33488136363636,7335,100
9,7.33646454545455,7336,100
9,7.33804772727273,7338,100
9,7.34121409090909,7341,100
9,7.35071318181818,7351,1400
9,7.35282409090909,7353,100
9,7.36232318181818,7362,1400
9,7.36496181818182,7365,100
9,7.36865590909091,7369,100
9,7.37182227272727,7372,100
9,7.38184909090909,7382,1400
9,7.389765,7390,1400
9,7.39082045454545,7391,100
9,7.39979181818182,7400,1400
9,7.40981863636364,7410,1400
9,7.41351272727273,7414,100
9,7.41720681818182,7417,100
9,7.42670590909091,7427,1400
9,7.45784181818182,7458,1400
9,7.49056090909091,7491,1400
9,7.49847681818182,7498,1400
9,7.51641954545455,7516,100
9,7.52486318181818,7525,1400
9,7.53330681818182,7533,1400
9,7.53700090909091,7537,100
9,7.540695,7541,100
9,7.55019409090909,7550,1400
9,7.552305,7552,100
9,7.56074863636364,7561,1400
9,7.563915,7564,100
9,7.56602590909091,7566,100
9,7.575525,7576,1400
9,7.58502409090909,7585,1400
9,7.59663409090909,7597,100
9,7.59927272727273,7599,100
9,7.60243909090909,7602,100
9,7.61299363636364,7613,1400
9,7.621965,7622,1400
9,7.62935318181818,7629,1300
9,7.63779681818182,7638,1400
9,7.64782363636364,7648,1400
9,7.64887909090909,7649,100
9,7.65785045454545,7658,1400
9,7.66154454545454,7662,100
9,7.67051590909091,7671,1400
9,7.67315454545454,7673,100
9,7.68265363636364,7683,1400
9,7.69268045454545,7693,1400
9,7.70798454545455,7708,100
9,7.70956772727273,7710,100
9,7.71167863636364,7712,100
9,7.71326181818182,7713,100
9,7.71537272727273,7715,100
9,7.72328863636364,7723,1400
9,7.72434409090909,7724,100
9,7.73437090909091,7734,1400
9,7.74228681818182,7742,1400
9,7.75231363636364,7752,1400
9,7.75495227272727,7755,100
9,7.76286818181818,7763,1400
9,7.772895,7773,1400
9,7.77500590909091,7775,100
9,7.78344954545454,7783,1400
9,7.79242090909091,7792,1400
9,7.819335,7819,100
9,7.82936181818182,7829,1400
9,7.83147272727273,7831,100
9,7.84202727272727,7842,1400
9,7.85099863636364,7851,1400
9,7.85944227272727,7859,1400
9,7.86313636363636,7863,100
9,7.87105227272727,7871,1400
9,7.87369090909091,7874,100
9,7.877385,7877,100
9,7.88582863636364,7886,1400
9,7.88688409090909,7887,100
9,7.888995,7889,100
9,7.89902181818182,7899,1400
9,7.90271590909091,7903,100
9,7.90535454545454,7905,100
9,7.91485363636364,7915,1400
9,7.923825,7924,1400
9,7.92488045454545,7925,100
9,7.93279636363636,7933,1300
9,7.94229545454545,7942,1400
9,7.94598954545455,7946,100
9,7.94757272727273,7948,100
9,7.95707181818182,7957,1400
9,7.96604318181818,7966,1400
9,7.96815409090909,7968,100
9,7.970265,7970,100
9,7.98556909090909,7986,100
9,7.98926318181818,7989,100
9,7.99823454545454,7998,1400
9,8.00140090909091,8001,100
9,8.00931681818182,8009,1400
9,8.01037227272727,8010,100
9,8.01828818181818,8018,1400
9,8.02145454545455,8021,100
9,8.02251,8023,100
9,8.03253681818182,8033,1400
9,8.03517545454545,8035,100
9,8.04309136363636,8043,1400
9,8.04414681818182,8044,100
9,8.05364590909091,8054,1400
9,8.05522909090909,8055,100
9,8.05628454545455,8056,100
9,8.06578363636364,8066,1400
9,8.06842227272727,8068,100
9,8.07897681818182,8079,1400
9,8.08742045454545,8087,1400
9,8.09058681818182,8091,100
9,8.09164227272727,8092,100
9,8.10219681818182,8102,1400
9,8.13016636363636,8130,1400
9,8.14652590909091,8147,1400
9,8.17977272727273,8180,1400
9,8.18979954545454,8190,1400
9,8.20457590909091,8205,100
9,8.20563136363636,8206,100
9,8.214075,8214,1400
9,8.25101590909091,8251,1400
9,8.25418227272727,8254,100
9,8.26420909090909,8264,1400
9,8.26737545454546,8267,100
9,8.28426272727273,8284,100
9,8.28795681818182,8288,100
9,8.29006772727273,8290,100
9,8.29165090909091,8292,100
9,8.29323409090909,8293,100
9,8.30378863636364,8304,1400
9,8.30484409090909,8305,100
9,8.306955,8307,100
9,8.31064909090909,8311,100
9,8.31328772727273,8313,100
9,8.31487090909091,8315,100
9,8.31645409090909,8316,100
9,8.32595318181818,8326,1400
9,8.35550590909091,8356,100
9,8.36606045454545,8366,1400
9,8.37397636363636,8374,1400
9,8.37714272727273,8377,100
9,8.37872590909091,8379,100
9,8.38716954545455,8387,1400
9,8.38875272727273,8389,100
9,8.39033590909091,8390,100
9,8.39877954545454,8399,1400
9,8.399835,8400,100
9,8.40933409090909,8409,1400
9,8.41197272727273,8412,100
9,8.41302818181818,8413,100
9,8.42147181818182,8421,1400
9,8.43202636363636,8432,1400
9,8.45471863636364,8455,100
9,8.45841272727273,8458,100
9,8.46685636363636,8467,1400
9,8.47477227272727,8475,1400
9,8.47793863636364,8478,100
9,8.48638227272727,8486,1400
9,8.49535363636364,8495,1400
9,8.50485272727273,8505,1400
9,8.50590818181818,8506,100
9,8.51435181818182,8514,1400
9,8.51751818181818,8518,100
9,8.52648954545455,8526,1400
9,8.55498681818182,8555,100
9,8.55868090909091,8559,100
9,8.56026409090909,8560,100
9,8.57029090909091,8570,1400
9,8.57820681818182,8578,1400
9,8.58717818181818,8587,1400
9,8.59087227272727,8591,100
9,8.60089909090909,8601,1400
9,8.60301,8603,100
9,8.60617636363636,8606,100
9,8.61620318181818,8616,1400
9,8.62623,8626,1400
9,8.62728545454545,8627,100
9,8.63520136363636,8635,1400
9,8.64522818181818,8645,1400
9,8.64786681818182,8648,100
9,8.65103318181818,8651,100
9,8.66053227272727,8661,1400
9,8.66211545454545,8662,100
9,8.66475409090909,8665,100
9,8.66844818181818,8668,100
9,8.67900272727273,8679,1400
9,8.68164136363636,8682,100
9,8.69114045454545,8691,1400
9,8.69325136363636,8693,100
9,8.70275045454545,8703,1400
9,8.70591681818182,8706,100
9,8.71594363636364,8716,1400
9,8.71699909090909,8717,100
9,8.71805454545454,8718,100
9,8.72069318181818,8721,100
9,8.72385954545454,8724,100
9,8.73388636363636,8734,1400
9,8.73546954545455,8735,100
9,8.73705272727273,8737,100
9,8.74707954545454,8747,1400
9,8.74919045454545,8749,100
9,8.75868954545455,8759,1400
9,8.759745,8760,100
9,8.77029954545455,8770,1400
9,8.78032636363636,8780,1400
9,8.78824227272727,8788,1400
9,8.79140863636364,8791,100
9,8.80143545454545,8801,1300
9,8.81040681818182,8810,1400
9,8.82096136363636,8821,1400
9,8.8236,8824,100
9,8.83257136363636,8833,1400
9,8.84312590909091,8843,1400
9,8.85368045454545,8854,1400
9,8.85526363636364,8855,100
9,8.864235,8864,1400
9,8.86792909090909,8868,100
9,8.87795590909091,8878,1400
9,8.88851045454545,8889,1400
9,8.89695409090909,8897,1400
9,8.90487,8905,1400
9,8.91384136363636,8914,1400
9,8.91595227272727,8916,100
9,8.92386818181818,8924,1400
9,8.92650681818182,8927,100
9,8.93547818181818,8935,1400
9,8.94497727272727,8945,1400
9,8.94708818181818,8947,100
9,8.95025454545454,8950,100
9,8.95394863636364,8954,100
9,8.96344772727273,8963,1400
9,8.97136363636364,8971,1400
9,8.98086272727273,8981,1400
9,8.99088954545454,8991,1400
9,8.99933318181818,8999,1400
9,9.00038863636364,9000,100
9,9.01094318181818,9011,1400
9,9.01938681818182,9019,1400
9,9.02308090909091,9023,100
9,9.03310772727273,9033,1400
9,9.03521863636364,9035,100
9,9.03680181818182,9037,100
9,9.06371590909091,9064,100
9,9.06741,9067,100
9,9.07110409090909,9071,100
9,9.07374272727273,9074,100
9,9.07532590909091,9075,100
9,9.07849227272727,9078,100
9,9.08165863636364,9082,100
9,9.084825,9085,100
9,9.08851909090909,9089,100
9,9.09221318181818,9092,100
9,9.10065681818182,9101,1400
9,9.10329545454545,9103,100
9,9.11279454545454,9113,1400
9,9.11490545454545,9115,100
9,9.11648863636364,9116,100
9,9.12018272727273,9120,100
9,9.13073727272727,9131,1400
9,9.13284818181818,9133,100
9,9.14076409090909,9141,1400
9,9.14181954545455,9142,100
9,9.14445818181818,9144,100
9,9.15237409090909,9152,1400
9,9.16187318181818,9162,1400
9,9.17242772727273,9172,1400
9,9.17453863636364,9175,100
9,9.17612181818182,9176,100
9,9.17717727272727,9177,100
9,9.18667636363636,9187,1400
9,9.19670318181818,9197,1400
9,9.20673,9207,1400
9,9.21042409090909,9210,100
9,9.21200727272727,9212,100
9,9.21411818181818,9214,100
9,9.21781227272727,9218,100
9,9.21939545454545,9219,100
9,9.22256181818182,9223,100
9,9.23047772727273,9230,1400
9,9.23153318181818,9232,100
9,9.23944909090909,9239,1400
9,9.24842045454545,9248,1400
9,9.25053136363636,9251,100
9,9.26108590909091,9261,1400
9,9.27005727272727,9270,1400
9,9.27955636363636,9280,1400
9,9.28325045454545,9283,100
9,9.28430590909091,9284,100
9,9.29222181818182,9292,1400
9,9.30013772727273,9300,1400
9,9.30963681818182,9310,1400
9,9.31227545454545,9312,100
9,9.31333090909091,9313,100
9,9.32230227272727,9322,1400
9,9.32335772727273,9323,100
9,9.33232909090909,9332,1400
9,9.340245,9340,1400
9,9.34130045454545,9341,100
9,9.34499454545455,9345,100
9,9.34657772727273,9347,100
9,9.35713227272727,9357,1400
9,9.36663136363636,9367,1400
9,9.36768681818182,9368,100
9,9.37613045454545,9376,1400
9,9.38457409090909,9385,1400
9,9.39407318181818,9394,1400
9,9.40462772727273,9405,1400
9,9.41412681818182,9414,1400
9,9.42415363636364,9424,1400
9,9.42679227272727,9427,100
9,9.43576363636364,9436,1400
9,9.43734681818182,9437,100
9,9.44631818181818,9446,1400
9,9.45687272727273,9457,1400
9,9.46689954545455,9467,1400
9,9.47006590909091,9470,100
9,9.47850954545454,9479,1400
9,9.48853636363636,9489,1400
9,9.49011954545455,9490,100
9,9.491175,9491,100
9,9.50120181818182,9501,1400
9,9.50384045454545,9504,100
9,9.50647909090909,9506,100
9,9.51492272727273,9515,1400
9,9.52547727272727,9525,1400
9,9.53550409090909,9536,1400
9,9.53919818181818,9539,100
9,9.54764181818182,9548,1400
9,9.55555772727273,9556,1400
9,9.56611227272727,9566,1400
9,9.57402818181818,9574,1400
9,9.58194409090909,9582,1400
9,9.58299954545454,9583,100
9,9.584055,9584,100
9,9.59302636363636,9593,1400
9,9.60147,9601,1400
9,9.60516409090909,9605,100
9,9.60674727272727,9607,100
9,9.61571863636364,9616,1400
9,9.61677409090909,9617,100
9,9.61835727272727,9618,100
9,9.62785636363636,9628,1400
9,9.62996727272727,9630,100
9,9.63893863636364,9639,1400
9,9.64738227272727,9647,1400
9,9.65740909090909,9657,1400
9,9.66057545454545,9661,100
9,9.67060227272727,9671,1400
9,9.67376863636364,9674,100
9,9.68326772727273,9683,1400
9,9.68696181818182,9687,100
9,9.69065590909091,9691,100
9,9.69857181818182,9699,1400
9,9.70648772727273,9706,1300
9,9.70807090909091,9708,100
9,9.71070954545455,9711,100
9,9.71229272727273,9712,100
9,9.72231954545454,9722,1400
9,9.72548590909091,9725,100
9,9.73023545454545,9730,300
9,9.73234636363636,9732,100
9,9.76401,9764,1400
9,9.76506545454545,9765,100
9,9.77509227272727,9775,1300
9,9.77720318181818,9777,100
9,9.78036954545455,9780,100
9,9.78406363636364,9784,100
9,9.78723,9787,100
9,9.78986863636364,9790,100
9,9.79092409090909,9791,100
9,9.79884,9799,1400
9,9.80675590909091,9807,1400
9,9.82100454545455,9821,100
9,9.82892045454545,9829,1400
9,9.839475,9839,1400
9,9.84264136363636,9843,100
9,9.84422454545454,9844,100
9,9.84580772727273,9846,100
9,9.84897409090909,9849,100
9,9.85794545454545,9858,1400
9,9.86058409090909,9861,100
9,9.86163954545455,9862,100
9,9.87483272727273,9875,100
9,9.88485954545454,9885,1400
9,9.89541409090909,9895,1400
9,9.92127272727273,9921,100
9,9.92391136363636,9924,100
9,9.93446590909091,9934,1400
9,9.94238181818182,9942,1400
9,9.95188090909091,9952,1400
9,9.95504727272727,9955,100
9,9.95768590909091,9958,100
9,9.95926909090909,9959,100
9,9.96929590909091,9969,1400
9,9.97246227272727,9972,100
9,9.97510090909091,9975,100
9,9.97826727272727,9978,100
9,9.98671090909091,9987,1400
9,9.99726545454545,9997,1400
9,10.00782,10008,1400
9,10.0104586363636,10010,100
9,10.0189022727273,10019,1400
9,10.0204854545455,10020,100
9,10.03104,10031,1400
9,10.0394836363636,10039,1400
9,10.0489827272727,10049,1400
9,10.0584818181818,10058,1400
9,10.0674531818182,10067,1400
9,10.0695640909091,10070,100
9,10.0711472727273,10071,100
9,10.0806463636364,10081,1400
9,10.0827572727273,10083,100
9,10.0864513636364,10086,100
9,10.0885622727273,10089,100
9,10.0917286363636,10092,100
9,10.1022831818182,10102,1400
9,10.1107268181818,10111,1400
9,10.1133654545455,10113,100
9,10.1165318181818,10117,100
9,10.1202259090909,10120,100
9,10.1212813636364,10121,100
9,10.1318359090909,10132,1400
9,10.13553,10136,100
9,10.1450290909091,10145,1400
9,10.1476677272727,10148,100
9,10.1576945454545,10158,1400
9,10.1671936363636,10167,1400
9,10.176165,10176,1400
9,10.1777481818182,10178,100
9,10.1803868181818,10180,100
9,10.1888304545455,10189,1400
9,10.1925245454545,10193,100
9,10.2025513636364,10203,1400
9,10.2046622727273,10205,100
9,10.2078286363636,10208,100
9,10.2099395454545,10210,100
9,10.2120504545455,10212,100
9,10.2136336363636,10214,100
9,10.2168,10217,100
9,10.2183831818182,10218,100
9,10.2220772727273,10222,100
9,10.2252436363636,10225,100
9,10.2331595454545,10233,1400
9,10.2437140909091,10244,1400
9,10.2463527272727,10246,100
9,10.2553240909091,10255,1400
9,10.2563795454545,10256,100
9,10.2648231818182,10265,1400
9,10.2664063636364,10266,100
9,10.269045,10269,100
9,10.2722113636364,10272,100
9,10.2732668181818,10273,100
9,10.2753777272727,10275,100
9,10.2859322727273,10286,1400
9,10.2949036363636,10295,1400
9,10.303875,10304,1400
9,10.3054581818182,10305,100
9,10.3160127272727,10316,1400
9,10.3244563636364,10324,1400
9,10.3276227272727,10328,100
9,10.3371218181818,10337,1400
9,10.3455654545455,10346,1400
9,10.3550645454545,10355,1400
9,10.3587586363636,10359,100
9,10.3624527272727,10362,100
9,10.3724795454545,10372,1400
9,10.3756459090909,10376,100
9,10.385145,10385,1400
9,10.3941163636364,10394,1400
9,10.396755,10397,100
9,10.3978104545455,10398,100
9,10.4004490909091,10400,100
9,10.4041431818182,10404,100
9,10.4131145454545,10413,1400
9,10.4168086363636,10417,100
9,10.4252522727273,10425,1400
9,10.4273631818182,10427,100
9,10.4284186363636,10428,100
9,10.4379177272727,10438,1400
9,10.4400286363636,10440,100
9,10.4437227272727,10444,100
9,10.4458336363636,10446,100
9,10.449,10449,100
9,10.4505831818182,10451,100
9,10.4526940909091,10453,100
9,10.4611377272727,10461,1400
9,10.4716922727273,10472,1400
9,10.4753863636364,10475,100
9,10.4859409090909,10486,1400
9,10.4885795454545,10489,100
9,10.4970231818182,10497,1400
9,10.5049390909091,10505,1400
9,10.5075777272727,10508,100
9,10.5165490909091,10517,1400
9,10.5271036363636,10527,1400
9,10.5350195454545,10535,1400
9,10.536075,10536,100
9,10.5455740909091,10546,1400
9,10.5550731818182,10555,1400
9,10.5561286363636,10556,100
9,10.5656277272727,10566,1400
9,10.5761822727273,10576,1400
9,10.5772377272727,10577,100
9,10.5856813636364,10586,1400
9,10.5957081818182,10596,1400
9,10.5967636363636,10597,100
9,10.5983468181818,10598,100
9,10.6067904545455,10607,1400
9,10.6147063636364,10615,1400
9,10.6247331818182,10625,1400
9,10.6278995454545,10628,100
9,10.628955,10629,100
9,10.6389818181818,10639,1400
9,10.6426759090909,10643,100
9,10.6532304545455,10653,1400
9,10.6558690909091,10656,100
9,10.663785,10664,1400
9,10.6722286363636,10672,1400
9,10.6748672727273,10675,100
9,10.6780336363636,10678,100
9,10.687005,10687,1400
9,10.6959763636364,10696,1400
9,10.70442,10704,1400
9,10.7149745454545,10715,1400
9,10.7286954545455,10729,100
9,10.7297509090909,10730,100
9,10.7381945454545,10738,1400
9,10.7476936363636,10748,1400
9,10.7487490909091,10749,100
9,10.7730245454545,10773,100
9,10.77408,10774,100
9,10.7830513636364,10783,1400
9,10.7925504545455,10793,1400
9,10.8004663636364,10800,1400
9,10.8094377272727,10809,1400
9,10.8131318181818,10813,100
9,10.8152427272727,10815,100
9,10.8162981818182,10816,100
9,10.8194645454545,10819,100
9,10.8215754545455,10822,100
9,10.8294913636364,10829,1400
9,10.83213,10832,100
9,10.8352963636364,10835,100
9,10.8363518181818,10836,100
9,10.8395181818182,10840,100
9,10.8500727272727,10850,1400
9,10.8511281818182,10851,100
9,10.8606272727273,10861,1400
9,10.8701263636364,10870,1400
9,10.8717095454545,10872,100
9,10.8743481818182,10874,100
9,10.8833195454545,10883,1400
9,10.8912354545455,10891,1400
9,10.8991513636364,10899,1400
9,10.9070672727273,10907,1400
9,10.9155109090909,10916,1400
9,10.9170940909091,10917,100
9,10.9276486363636,10928,1400
9,10.93662,10937,1400
9,10.9466468181818,10947,1400
9,10.9561459090909,10956,1400
9,10.95984,10960,100
9,10.9608954545455,10961,100
9,10.9619509090909,10962,100
9,10.9698668181818,10970,1400
9,10.9798936363636,10980,1400
9,10.9904481818182,10990,1400
9,11.000475,11000,1400
9,11.0041690909091,11004,100
9,11.00628,11006,100
9,11.0073354545455,11007,100
9,11.0157790909091,11016,1400
9,11.0184177272727,11018,100
9,11.0400545454545,11040,100
9,11.0479704545455,11048,1400
9,11.0516645454545,11052,100
9,11.0548309090909,11055,100
9,11.0569418181818,11057,100
9,11.0669686363636,11067,1400
9,11.0754122727273,11075,1400
9,11.0843836363636,11084,1400
9,11.0859668181818,11086,100
9,11.0896609090909,11090,100
9,11.0975768181818,11098,1400
9,11.09916,11099,100
9,11.1234354545455,11123,1400
9,11.1556268181818,11156,1400
9,11.1645981818182,11165,100
9,11.1730418181818,11173,1400
9,11.1825409090909,11183,1400
9,11.1925677272727,11193,1400
9,11.1962618181818,11196,100
9,11.2062886363636,11206,1400
9,11.2147322727273,11215,1400
9,11.2252868181818,11225,1400
9,11.2273977272727,11227,100
9,11.2368968181818,11237,1400
9,11.2400631818182,11240,100
9,11.2432295454545,11243,100
9,11.2532563636364,11253,1400
9,11.2622277272727,11262,1400
9,11.2659218181818,11266,100
9,11.2754209090909,11275,1400
9,11.2764763636364,11276,100
9,11.2780595454545,11278,100
9,11.2859754545455,11286,1400
9,11.2896695454545,11290,100
9,11.2996963636364,11300,1400
9,11.3102509090909,11310,1400
9,11.3192222727273,11319,1400
9,11.3218609090909,11322,100
9,11.3318877272727,11332,1400
9,11.3350540909091,11335,100
9,11.3387481818182,11339,100
9,11.3630236363636,11363,100
9,11.3640790909091,11364,100
9,11.3656622727273,11366,100
9,11.3672454545455,11367,100
9,11.3709395454545,11371,100
9,11.3746336363636,11375,100
9,11.383605,11384,1400
9,11.3872990909091,11387,100
9,11.3967981818182,11397,1400
9,11.3978536363636,11398,100
9,11.40102,11401,100
9,11.4020754545455,11402,100
9,11.4047140909091,11405,100
9,11.4062972727273,11406,100
9,11.4073527272727,11407,100
9,11.4089359090909,11409,100
9,11.4194904545455,11419,1400
9,11.4231845454545,11423,100
9,11.4321559090909,11432,1400
9,11.4421827272727,11442,1400
9,11.4453490909091,11445,100
9,11.4543204545455,11454,1400
9,11.4580145454545,11458,100
9,11.4659304545455,11466,1400
9,11.4685690909091,11469,100
9,11.4712077272727,11471,100
9,11.4796513636364,11480,1400
9,11.4828177272727,11483,100
9,11.4912613636364,11491,1400
9,11.499705,11500,1400
9,11.5102595454545,11510,1400
9,11.5192309090909,11519,1400
9,11.5202863636364,11520,100
9,11.5213418181818,11521,100
9,11.5303131818182,11530,1400
9,11.5340072727273,11534,100
9,11.5419231818182,11542,1400
9,11.5450895454545,11545,100
9,11.5482559090909,11548,100
9,11.557755,11558,1400
9,11.5667263636364,11567,1400
9,11.5762254545455,11576,1400
9,11.6063059090909,11606,1400
9,11.615805,11616,1300
9,11.6342754545455,11634,1400
9,11.6569677272727,11657,100
9,11.6654113636364,11665,1400
9,11.6733272727273,11673,1400
9,11.6833540909091,11683,1400
9,11.6865204545455,11687,100
9,11.6965472727273,11697,1400
9,11.7071018181818,11707,1400
9,11.7160731818182,11716,1400
9,11.7239890909091,11724,1400
9,11.7250445454545,11725,100
9,11.7271554545455,11727,100
9,11.7366545454545,11737,1400
9,11.7392931818182,11739,100
9,11.7498477272727,11750,1400
9,11.7582913636364,11758,1400
9,11.7683181818182,11768,1400
9,11.7762340909091,11776,1400
9,11.7846777272727,11785,1400
9,11.7925936363636,11793,1400
9,11.7947045454545,11795,100
9,11.8047313636364,11805,1400
9,11.8057868181818,11806,100
9,11.8142304545455,11814,1400
9,11.8226740909091,11823,1400
9,11.8453663636364,11845,1400
9,11.8786131818182,11879,1400
9,11.8807240909091,11881,100
9,11.8896954545455,11890,1400
9,11.8928618181818,11893,100
9,11.894445,11894,100
9,11.9023609090909,11902,1400
9,11.9044718181818,11904,100
9,11.9134431818182,11913,1400
9,11.9319136363636,11932,100
9,11.940885,11941,1400
9,11.9445790909091,11945,100
9,11.9551336363636,11955,1400
9,11.9646327272727,11965,1400
9,11.9672713636364,11967,100
9,11.987325,11987,1400
9,12.0142390909091,12014,100
9,12.0237381818182,12024,1400
9,12.0332372727273,12033,1400
9,12.0411531818182,12041,1400
9,12.05118,12051,1400
9,12.0538186363636,12054,100
9,12.0548740909091,12055,100
9,12.0633177272727,12063,1400
9,12.0643731818182,12064,100
9,12.0749277272727,12075,1400
9,12.0828436363636,12083,1400
9,12.0912872727273,12091,1400
9,12.0944536363636,12094,100
9,12.0970922727273,12097,100
9,12.1002586363636,12100,100
9,12.1087022727273,12109,1400
9,12.1118686363636,12112,100
9,12.1145072727273,12115,100
9,12.1234786363636,12123,1400
